idx,y_pred,y_true,residual,fold
159,2.9271455604559464,3.164352855784437,0.23720729532849072,5
160,2.3839966348416297,1.390935107103379,-0.9930615277382506,5
161,2.8787789815068168,2.9552065375419416,0.07642755603512486,5
162,2.9021451576651094,3.562292864456474,0.6601477067913648,5
163,2.103006145703397,1.9268567089496924,-0.17614943675370465,5
164,2.1921847153021736,1.146128035678238,-1.0460566796239357,5
165,2.6511287633267875,2.8512583487190755,0.20012958539228798,5
166,2.6499211244782623,2.0,-0.6499211244782623,5
167,3.032676517126328,3.539452491549461,0.506775974423133,5
168,2.168151421411942,1.380211241711606,-0.7879401797003363,5
169,2.430145851487991,2.273232834043045,-0.1569130174449458,5
170,2.7702261363635277,2.57978359661681,-0.19044253974671754,5
171,5.792290245799294,6.079181246047625,0.2868910002483309,5
172,5.111798599018333,5.023951707423388,-0.0878468915949453,5
173,5.792290245799294,6.2322335211147335,0.4399432753154393,5
174,4.627379512108077,3.247973266361807,-1.3794062457462704,5
175,5.391250787496156,6.302547372487486,0.9112965849913301,5
176,5.6066720130662535,4.598571663482141,-1.0081003495841125,5
177,5.090581187024157,4.812913356642856,-0.2776678303813016,5
178,4.572274799015227,3.562292864456474,-1.0099819345587524,5
179,6.083602517900326,6.806179973983888,0.7225774560835623,5
180,4.627379512108077,5.782472624166286,1.1550931120582089,5
181,5.8299893328945664,6.054957596012407,0.2249682631178409,5
182,5.544507925091029,6.15124723746237,0.6067393123713414,5
183,4.69470574384874,3.9036325160842376,-0.7910732277645023,5
184,5.509328287440431,6.501059262217751,0.9917309747773206,5
185,4.799708994162357,4.892762234615817,0.09305324045346008,5
186,5.9782441953437,7.068185861746161,1.0899416664024608,5
187,4.332416077110854,3.4800069429571505,-0.8524091341537035,5
188,5.562677823738357,5.0,-0.5626778237383574,5
189,4.5572456733869995,5.445604203273597,0.8883585298865979,5
190,2.4168131634576375,2.400537989391946,-0.016275174065691456,5
191,4.193445537157238,3.0,-1.1934455371572383,5
