idx,y_pred,y_true,residual,fold
114,6.0614851824451454,6.768638101247615,0.7071529188024694,1
115,5.9730688459376315,5.48572142648158,-0.48734741945605187,1
116,6.036839333464115,5.507072896756503,-0.5297664367076118,1
117,5.96614624637432,5.08361010516231,-0.8825361412120101,1
118,6.179663376575694,6.156851901070011,-0.022811475505682743,1
119,6.772425898749008,7.252853030979893,0.4804271322308855,1
120,6.581928975272838,6.301029995663981,-0.2808989796088568,1
121,6.577142749511373,6.477121254719663,-0.10002149479171063,1
122,5.981382450395522,6.361727836017593,0.3803453856220713,1
123,5.626710381342793,6.079181246047625,0.4524708647048321,1
124,5.844231365992198,4.396199347095736,-1.4480320188964617,1
125,5.942373225293471,6.14705767102836,0.2046844457348893,1
126,6.089112520785412,5.195456833628169,-0.893655687157243,1
127,6.004273556777039,5.643551368562945,-0.3607221882140941,1
128,5.871765641926882,6.016197353512439,0.14443171158555668,1
129,5.840168996365679,6.079181246047625,0.239012249681946,1
130,6.0063496629382325,6.146128035678238,0.1397783727400057,1
131,5.8408457352389,6.0,0.15915426476110017,1
132,4.939503555087262,4.113943352306837,-0.8255602027804247,1
133,6.070399008381667,6.577491799837225,0.5070927914555581,1
134,6.354607914063641,5.472756449317212,-0.8818514647464291,1
135,6.430886337048914,6.334453751150931,-0.09643258589798354,1
136,6.421769344209414,7.276921132065774,0.8551517878563599,1
137,6.014993449165048,4.819543935541868,-1.1954495136231795,1
138,7.212048101296395,7.483587296968894,0.2715391956724993,1
139,6.996018393921755,8.041392685158225,1.0453742912364703,1
140,6.852439395099532,7.477121254719663,0.6246818596201305,1
141,6.522201189853205,6.479393896404411,-0.04280729344879397,1
142,6.982319733178336,7.477121254719663,0.4948015215413264,1
143,6.182168855425654,6.320146286111054,0.13797743068540047,1
144,6.256679165559251,6.3979400086720375,0.14126084311278664,1
145,6.182168855425654,6.201397124320452,0.019228268894798006,1
146,6.194725558268228,6.986771734266245,0.7920461759980171,1
147,6.206310251275459,6.474216264076255,0.26790601280079596,1
148,6.151503846050156,6.004136436761356,-0.1473674092888002,1
149,6.103739045843245,6.477121254719663,0.3733822088764178,1
150,7.452854781288243,8.122543524068755,0.6696887427805116,1
151,6.103997026470729,6.281033367247727,0.17703634077699792,1
152,6.243098811914916,5.953421399681036,-0.2896774122338792,1
153,5.464841714200816,6.518513939877887,1.0536722256770714,1
154,6.195548240202203,6.348304863048161,0.15275662284595803,1
155,2.090240194224177,1.954242509439325,-0.13599768478485186,1
156,2.126580238614249,2.6020599913279625,0.47547975271371357,1
157,2.146272598753365,1.3010299956639813,-0.8452426030893836,1
158,2.1681844515811757,1.9549175537349588,-0.21326689784621689,1
159,2.4316847050054418,2.0,-0.43168470500544176,1
160,2.596146878435893,2.146128035678238,-0.4500188427576548,1
161,3.1720198601463294,3.164352855784437,-0.007667004361892271,1
162,2.173812792829617,1.390935107103379,-0.7828776857262378,1
163,3.0849496754075547,2.9552065375419416,-0.1297431378656131,1
164,3.011424004298026,3.562292864456474,0.5508688601584484,1
165,2.097246735048389,1.146128035678238,-0.951118699370151,1
166,2.7005054915727054,2.8512583487190755,0.1507528571463701,1
167,2.697432870616684,2.0,-0.6974328706166841,1
168,3.0206361535548805,3.539452491549461,0.5188163379945805,1
169,2.044882243409234,1.380211241711606,-0.664671001697628,1
170,2.395906593335436,2.273232834043045,-0.122673759292391,1
171,2.6800368965172567,2.57978359661681,-0.10025329990044662,1
172,1.9227716575496439,0.6334684555795865,-1.2893032019700574,1
173,5.873766079725665,6.079181246047625,0.2054151663219601,1
174,5.1427534274886115,5.023951707423388,-0.11880172006522383,1
175,5.873766079725665,6.2322335211147335,0.3584674413890685,1
176,4.564263686061749,3.247973266361807,-1.3162904196999423,1
177,5.46421805224087,6.302547372487486,0.8383293202466158,1
178,5.566773116511098,4.598571663482141,-0.9682014530289571,1
179,5.101688186904948,4.812913356642856,-0.28877483026209205,1
180,4.540442878069806,3.562292864456474,-0.9781500136133316,1
181,6.057013726617175,6.806179973983888,0.7491662473667136,1
182,4.564263686061749,5.782472624166286,1.218208938104537,1
183,5.8135057138791,6.054957596012407,0.24145188213330737,1
184,5.494030754104825,6.15124723746237,0.6572164833575451,1
185,4.646656763478854,3.9036325160842376,-0.743024247394616,1
186,5.465082633204037,6.501059262217751,1.0359766290137138,1
187,4.775448804154984,4.892762234615817,0.11731343046083254,1
188,5.984868848634533,7.068185861746161,1.0833170131116283,1
189,4.261328391125737,3.4800069429571505,-0.7813214481685864,1
190,4.462789173252068,4.336459733848529,-0.12632943940353858,1
191,5.554105498945644,5.0,-0.5541054989456438,1
192,5.632408045533432,6.0,0.367591954466568,1
193,4.433941465779486,5.445604203273597,1.0116627374941114,1
194,2.1681844515811757,1.7781512503836436,-0.39003320119753204,1
195,2.3661766187275113,2.400537989391946,0.03436137066443479,1
196,4.169421419671381,3.0,-1.169421419671381,1
197,4.31016686189189,3.653212513775344,-0.6569543481165461,1
198,5.01379807512469,5.0,-0.013798075124690001,1
199,5.306789034257663,5.14921911265538,-0.157569921602283,1
200,3.784235393636392,4.101747073946366,0.3175116803099738,1
201,6.104663709020949,6.2552725051033065,0.15060879608235744,1
202,5.775815487645148,6.361727836017593,0.5859123483724451,1
203,6.10622669081889,6.421603926869831,0.31537723605094126,1
204,6.157810181984062,6.176091259055681,0.0182810770716193,1
205,6.149942581155322,6.113943352306837,-0.03599922884848539,1
206,6.17299338839216,6.313867220369153,0.1408738319769931,1
207,6.129223572383792,6.544068044350276,0.4148444719664841,1
208,5.987994711658375,5.993876914941211,0.0058822032828356186,1
209,6.128230619910027,6.544068044350276,0.41583742444024896,1
210,6.117331775566588,6.187520720836463,0.07018894526987474,1
211,6.137541764634598,6.526985068559996,0.3894433039253977,1
212,6.050144563170345,6.1003705451175625,0.05022598194721706,1
213,5.136159003110449,5.806179973983888,0.6700209708734395,1
214,5.826872675254237,5.093421685162235,-0.7334509900920025,1
215,5.671424027553086,3.963787827345555,-1.707636200207531,1
216,6.320529285166528,7.146128035678238,0.82559875051171,1
217,6.043225026603059,6.531478917042255,0.4882538904391964,1
218,6.000398001502202,4.472024697700282,-1.5283733038019198,1
219,5.982579747056593,5.315970345456917,-0.6666094015996755,1
220,3.6604941276124885,3.397940008672037,-0.26255411894045144,1
221,6.036530004770509,6.109915863023793,0.07338585825328359,1
222,6.393584232591777,6.342817314635733,-0.05076691795604393,1
223,2.3627307379225626,2.0791812460476247,-0.28354949187493794,1
224,5.388185355494604,5.202352067809752,-0.18583328768485252,1
225,6.137105125954712,6.477121254719663,0.340016128764951,1
226,6.050144563170345,6.137926673293154,0.08778211012280845,1
227,6.050144563170345,6.45071087814692,0.40056631497657413,1
228,6.0973151983338685,6.60422605308447,0.5069108547506014,1
229,6.058570403593658,6.187520720836463,0.12895031724280503,1
230,6.037634933967443,6.278753600952829,0.2411186669853862,1
231,6.309321299029851,6.518513939877887,0.2091926408480358,1
232,5.943057647584261,4.342422680822207,-1.6006349667620547,1
233,6.092452463993708,5.651762447380111,-0.44069001661359675,1
234,6.603768794395104,6.903089986991944,0.29932119259683976,1
235,5.984337363498806,5.983175072037813,-0.0011622914609930035,1
236,6.042389819412783,6.587710965018911,0.5453211456061284,1
237,6.042389819412783,6.5843312243675305,0.5419414049547475,1
238,5.724996504258865,5.229425847920695,-0.49557065633816944,1
239,5.97015793764315,6.136720567156407,0.1665626295132565,1
240,6.081142277866081,5.0,-1.081142277866081,1
241,5.986949552564565,6.531478917042255,0.5445293644776905,1
242,5.947363520590837,6.305351369446623,0.35798784885578616,1
243,6.081142277866081,6.477121254719663,0.3959789768535815,1
244,6.200248268985177,6.894105511777515,0.6938572427923386,1
245,5.824345055649367,6.530839778616521,0.7064947229671539,1
246,6.058570403593658,6.3979400086720375,0.3393696050783799,1
247,6.048844339773734,5.681241237375588,-0.36760310239814675,1
248,6.042389819412783,6.173186268412274,0.13079644899949106,1
249,6.007919704578665,6.5910646070265,0.5831449024478355,1
250,6.318850403560116,7.074450718954592,0.7556003153944761,1
251,6.064652007988725,6.486487153065907,0.421835145077182,1
252,6.259071683577177,6.505149978319906,0.24607829474272958,1
253,5.979498650338123,5.549003262025788,-0.4304953883123357,1
254,5.840165546932367,6.190331698170292,0.35016615123792505,1
255,6.027376625790275,6.196728722623287,0.16935209683301178,1
256,5.975689020715624,4.968482948553935,-1.0072060721616891,1
257,5.9688629858971805,6.568201724066995,0.5993387381698145,1
258,5.667080769237816,4.913813852383717,-0.7532669168540993,1
259,6.081142277866081,6.207580514765431,0.1264382368993502,1
260,6.058570403593658,6.225309281725863,0.16673887813220567,1
261,5.939134376635897,6.491361693834273,0.5522273171983763,1
262,5.907118442627011,6.209515014542631,0.30239657191561964,1
263,6.050144563170345,6.230448921378274,0.18030435820792867,1
264,6.047623635947382,6.361727836017593,0.31410420007021145,1
265,6.022259042551522,5.089905111439398,-0.9323539311121243,1
266,6.232348275423765,6.223080397831155,-0.009267877592609608,1
267,5.5261584912652175,5.802773725291976,0.27661523402675847,1
268,5.982579747056593,6.3979400086720375,0.4153602616154446,1
269,6.004023432227706,5.603642280263075,-0.4003811519646314,1
270,6.005636055742055,6.20682587603185,0.2011898202897946,1
271,6.077946990476267,6.342422680822207,0.26447569034593954,1
272,5.8926146826051164,6.301029995663981,0.4084153130588648,1
273,6.023686924765813,6.505149978319906,0.48146305355409336,1
274,5.988808197162138,6.176091259055681,0.1872830618935435,1
275,6.253411152043648,7.1003705451175625,0.8469593930739148,1
276,5.736213986719108,5.836197480778925,0.09998349405981699,1
277,5.901710197182275,6.054708787938054,0.1529985907557787,1
278,6.042532847969588,6.477121254719663,0.43458840675007426,1
279,5.942066022114167,6.133644275865875,0.19157825375170834,1
280,5.968149365678978,6.32221929473392,0.3540699290549423,1
281,5.968149365678978,5.880813592280791,-0.08733577339818677,1
282,5.921719726740369,6.477121254719663,0.5554015279792939,1
283,5.648688490963864,4.6020599913279625,-1.0466284996359017,1
284,5.886602317323748,6.02530586526477,0.1387035479410228,1
285,5.683185913129291,5.477121254719663,-0.20606465840962862,1
286,5.6904650848339475,6.505149978319906,0.8146848934859587,1
287,5.968149365678978,6.812913356642856,0.8447639909638776,1
288,5.766145997338928,5.17897694729317,-0.587169050045758,1
289,5.860573343698319,5.365487984890899,-0.4950853588074198,1
290,4.940783096925043,4.477121254719663,-0.4636618422053802,1
291,5.843814792822396,4.453624073591451,-1.3901907192309455,1
292,6.051262312034765,6.086359830674748,0.03509751863998378,1
293,6.0602706077383175,6.086359830674748,0.0260892229364309,1
294,6.010549072092846,6.319314304090512,0.3087652319976666,1
295,6.025532556993808,6.477121254719663,0.45158869772585497,1
296,5.464602489382424,5.187520720836463,-0.277081768545961,1
297,5.917094263817768,5.528916700277655,-0.388177563540113,1
298,6.007196258103793,6.568201724066995,0.561005465963202,1
299,5.736215911877261,5.0,-0.7362159118772613,1
300,5.8107614716224125,6.079181246047625,0.2684197744252126,1
301,5.8722110085603,4.814913181275074,-1.0572978272852263,1
302,5.9385106468173685,6.384711742938283,0.4462010961209142,1
303,6.056956635719569,6.342422680822207,0.2854660451026376,1
304,5.938118860215609,6.278753600952829,0.34063474073721967,1
305,5.923211934893356,6.3560258571931225,0.4328139222997667,1
306,5.523099929197753,5.671172842715083,0.1480729135173302,1
307,6.0870366332685615,6.477121254719663,0.3900846214511011,1
308,5.868272859774853,5.0,-0.8682728597748532,1
309,5.964947422952786,5.852174904420303,-0.11277251853248327,1
310,5.929605745105419,6.139879086401237,0.2102733412958182,1
311,5.990614981322704,6.6020599913279625,0.6114450100052586,1
312,6.112847377882622,6.337459261290656,0.22461188340803417,1
313,6.10745083650799,6.301029995663981,0.19357915915599122,1
314,6.142407635087097,6.3979400086720375,0.2555323735849404,1
315,6.060052194731265,6.45484486000851,0.39479266527724555,1
316,6.726738929763286,8.146128035678238,1.4193891059149522,1
317,5.6659235636156335,4.5820633629117085,-1.083860200703925,1
318,6.726738929763286,5.728256359248493,-0.9984825705147928,1
319,6.005894497015192,5.71717102683231,-0.288723470182882,1
320,5.723738299768971,6.049218022670182,0.3254797229012105,1
321,5.422925873546495,6.396199347095736,0.9732734735492414,1
322,5.979458430978368,5.550228353055094,-0.4292300779232736,1
323,6.036796403200083,5.575072325713813,-0.4617240774862701,1
324,5.920622203948288,6.100025730107863,0.17940352615957433,1
325,5.813308458739569,4.860338006570994,-0.9529704521685751,1
326,6.331924294540352,6.489958479424835,0.15803418488448262,1
327,5.754493461935449,6.3560258571931225,0.6015323952576734,1
328,5.597885017930405,4.705863712283919,-0.8920213056464865,1
329,5.512082399544154,4.833147111912785,-0.6789352876313686,1
330,6.0046786059100565,6.182671386675478,0.1779927807654218,1
331,6.037717874963241,6.262023704606317,0.22430582964307622,1
332,5.93608632650631,6.408239965311849,0.47215363880553873,1
333,6.029384924149941,6.5910646070265,0.5616796828765596,1
334,5.977735710152527,5.876217840591642,-0.10151786956088493,1
335,5.166469406483149,6.1041455505540085,0.9376761440708599,1
336,5.988434207163312,6.5910646070265,0.6026303998631883,1
337,5.983982749823477,5.978180516937414,-0.005802232886063408,1
338,5.9963874058115,6.32221929473392,0.3258318889224201,1
339,5.967455941639181,6.100025730107863,0.13256978846868162,1
340,5.991679712342417,5.675778341674085,-0.3159013706683318,1
341,6.020200671221325,6.0,-0.02020067122132474,1
342,5.950530060570163,6.431363764158987,0.48083370358882416,1
343,6.296423149812393,6.1525940779274695,-0.1438290718849231,1
344,6.643949459759269,6.732393759822968,0.08844430006369919,1
345,5.436908272175299,4.491361693834273,-0.945546578341026,1
346,4.964967209587512,4.77901897191487,-0.18594823767264224,1
347,5.554069246364286,6.556302500767287,1.0022332544030013,1
348,6.017853830469273,6.278753600952829,0.2608997704835563,1
349,6.089987226493654,6.4623979978989565,0.37241077140530265,1
350,6.032959433146519,6.399154333958217,0.36619490081169825,1
351,5.9037353743805765,6.3979400086720375,0.494204634291461,1
352,6.0094376244054795,5.880813592280791,-0.1286240321246881,1
353,5.876696747015229,5.892094602690481,0.015397855675251648,1
354,5.983296527916305,5.7160033436348,-0.2672931842815043,1
355,6.049505166189587,6.696836730575163,0.6473315643855759,1
356,5.724996504258865,5.530481449815745,-0.19451505444312023,1
357,5.651200328151732,6.465828815357437,0.814628487205705,1
358,6.081142277866081,6.919078092376074,0.8379358145099927,1
359,5.871001040367442,6.301029995663981,0.43002895529653884,1
360,6.084159677303989,6.380211241711606,0.29605156440761693,1
361,5.979115685059006,6.204119982655925,0.22500429759691887,1
362,5.979616095142293,6.301029995663981,0.32141390052168806,1
363,5.867936587930112,6.2552725051033065,0.3873359171731945,1
364,6.005696538874331,6.32221929473392,0.3165227558595891,1
365,5.9688629858971805,6.318063334962762,0.3492003490655815,1
366,5.9688629858971805,6.368100851709351,0.3992378658121707,1
367,5.964507367110522,6.378397900948138,0.4138905338376162,1
368,5.883341513809014,6.326130956710794,0.44278944290178046,1
369,5.763207567175072,4.354108439147401,-1.4090991280276706,1
370,5.931747252331657,5.619093330626742,-0.31265392170491424,1
371,5.887126411349544,5.766784515497859,-0.12034189585168509,1
372,6.0556236899385825,6.474755154291798,0.4191314643532156,1
373,5.838706593635298,5.643452676486188,-0.19525391714911056,1
374,5.966534315296566,6.227115082589125,0.2605807672925593,1
375,5.7508271875594765,6.079181246047625,0.3283540584881486,1
376,6.018076001541564,6.387211800313731,0.3691357987721666,1
377,5.947198837997945,6.008600171761918,0.06140133376397294,1
378,6.141737985955147,6.113943352306837,-0.02779463364830992,1
379,6.2049932133061665,6.222456336679247,0.01746312337308087,1
380,6.248799908924029,5.276461804173244,-0.9723381047507855,1
381,6.207081156241966,6.301029995663981,0.0939488394220156,1
382,5.852038951066229,5.275103949569196,-0.5769350014970325,1
383,6.361642476436666,6.884795363948981,0.5231528875123148,1
384,6.794654522549606,6.849419413796899,0.054764891247293335,1
385,6.486721284551749,6.7979596437371965,0.31123835918544795,1
386,6.587229540971595,7.505149978319906,0.917920437348311,1
387,6.1945881473833495,6.517723594833735,0.3231354474503858,1
388,6.1672168851419675,6.6349808000512285,0.46776391490926095,1
389,6.185535900328626,6.6452748593294935,0.4597389590008678,1
390,5.414023188124894,6.270678836144707,0.8566556480198129,1
391,6.194725558268228,6.024895960107485,-0.16982959816074317,1
392,6.20958265009053,7.385606273598312,1.1760236235077821,1
393,6.486721284551749,6.284453294010853,-0.2022679905408955,1
394,6.201486499900088,6.501059262217751,0.2995727623176636,1
395,6.133980563229955,6.501059262217751,0.3670786989877959,1
396,6.185535900328626,6.7160033436348,0.5304674433061747,1
397,6.283108153978352,6.3979400086720375,0.11483185469368529,1
398,6.120340540842217,6.2716557723522754,0.15131523151005855,1
399,6.073012364461218,6.269512944217916,0.1965005797566981,1
400,6.1423832099793625,6.32221929473392,0.17983608475455792,1
401,6.080181282787304,5.337459261290656,-0.7427220214966486,1
402,6.181852410301003,6.755874855672492,0.5740224453714893,1
403,6.181852410301003,6.596047007545439,0.4141945972444363,1
404,6.097649216518651,6.372912002970106,0.27526278645145563,1
405,6.016780090580644,4.484299839346786,-1.5324802512338582,1
406,6.104977913218651,6.227886704613674,0.12290879139502309,1
407,5.701167616931411,6.079181246047625,0.3780136291162144,1
408,6.123078707555111,6.3979400086720375,0.2748613011169265,1
409,4.7211308352398165,4.742725131304698,0.02159429606488139,1
410,6.098711695575946,6.278753600952829,0.18004190537688292,1
411,6.137954783857445,6.380211241711606,0.24225645785416106,1
412,6.1198196175489725,5.4446692309385245,-0.675150386610448,1
413,6.113277693995947,6.43695733066945,0.32367963667350264,1
414,6.15986280547155,6.063145637106638,-0.09671716836491218,1
415,6.156564372068273,6.442479769064448,0.28591539699617563,1
416,6.102676149183874,6.645324001562293,0.5426478523784191,1
417,5.984282463762561,5.373500477967874,-0.610781985794687,1
418,6.118840607160202,6.477121254719663,0.3582806475594609,1
419,4.999535622853263,5.283301228703549,0.2837656058502862,1
420,6.0215349868531405,5.845098040014257,-0.17643694683888356,1
421,5.780421325329725,5.62797998982998,-0.1524413354997458,1
422,5.992489816867253,6.146128035678238,0.15363821881098527,1
423,6.080734525902057,6.32221929473392,0.24148476883186376,1
424,6.100850731095964,6.184691430817598,0.08384069972163477,1
425,6.049839890915879,6.6020599913279625,0.5522201004120832,1
426,6.029913761024883,5.900312496983727,-0.12960126404115613,1
427,5.7253616907860145,6.108226656374929,0.38286496558891425,1
428,6.043515184404338,6.385606273598312,0.3420910891939739,1
429,5.967508692888276,6.585460729508501,0.6179520366202249,1
430,6.004329461026775,6.271841606536499,0.26751214550972335,1
431,6.117664004338908,6.401572845676446,0.2839088413375377,1
432,5.558287677517895,6.176091259055681,0.6178035815377863,1
433,4.8793900467908085,6.176091259055681,1.296701212264873,1
434,6.205481699718933,6.301029995663981,0.09554829594504799,1
435,5.787425326745888,5.04688519083771,-0.7405401359081782,1
436,6.220059539697765,6.068185861746161,-0.15187367795160345,1
437,5.955207042172499,6.181843587944773,0.22663654577227366,1
438,6.2066123126363095,6.32221929473392,0.11560698209761089,1
439,6.314926413134698,6.855525212731306,0.5405987995966086,1
440,5.923679575233126,6.342422680822207,0.4187431055890807,1
441,6.309321299029851,6.447158031342219,0.13783673231236815,1
442,6.283108153978352,6.491361693834273,0.20825353985592088,1
443,6.113471431384187,6.32221929473392,0.20874786334973372,1
444,6.237679199471419,6.357934847000454,0.12025564752903506,1
445,6.289563204889037,6.309757882316366,0.02019467742732939,1
446,6.23047589636129,5.751510050270041,-0.47896584609124915,1
447,5.940616213438439,6.290034611362518,0.34941839792407947,1
448,6.179035428303803,6.301029995663981,0.12199456736017833,1
449,6.244739447926642,6.073351702386901,-0.17138774553974034,1
450,6.095632849965855,6.186278103445368,0.09064525347951324,1
451,6.21038526634225,6.301029995663981,0.09064472932173118,1
452,6.281608330674612,6.477555332198981,0.1959470015243685,1
453,5.846852048672109,5.99563519459755,0.1487831459254405,1
454,5.908515298947487,6.089905111439398,0.18138981249191133,1
455,5.921396158986421,5.043755126968679,-0.8776410320177419,1
456,6.0760687494610535,6.394451680826216,0.3183829313651625,1
457,6.0544576602643865,6.491361693834273,0.4369040335698866,1
458,5.9358580347948395,5.078094150406411,-0.8577638843884285,1
459,5.825380419507059,5.12057393120585,-0.7048064883012097,1
460,5.592518606534998,5.548757828573704,-0.043760777961294295,1
461,5.898422171708216,5.752048447819439,-0.146373723888777,1
462,5.766390920248964,5.698970004336019,-0.06742091591294486,1
463,5.552634076433062,5.008600171761918,-0.544033904671144,1
464,5.763412725910158,6.0,0.2365872740898416,1
465,5.553712271994742,4.534026106056135,-1.019686165938607,1
466,6.107319421385199,6.552668216112194,0.4453487947269945,1
467,5.747863727436787,6.423245873936808,0.6753821465000209,1
468,6.05200289054272,6.079181246047625,0.027178355504904772,1
469,6.132710694691798,6.9084850188786495,0.7757743241868518,1
470,6.177453785345014,6.913283901760418,0.7358301164154044,1
471,6.078556022847718,6.657055852857104,0.5784998300093855,1
472,5.77014971558703,4.615097451301758,-1.1550522642852714,1
473,6.176012226798515,6.962369335670021,0.7863571088715062,1
