idx,y_pred,y_true,residual,fold
83,3.3582880155870205,3.1583624920952498,-0.19992552349177073,7
84,3.8215201257605003,2.740362689494244,-1.0811574362662562,7
85,3.823444405080009,3.6232492903979,-0.20019511468210904,7
86,5.57487387016077,5.375092713083399,-0.19978115707737132,7
87,6.1615205574110785,6.361727836017593,0.20020727860651455,7
88,6.209640962748017,6.409933123331294,0.20029216058327748,7
89,6.677041585428623,6.477121254719663,-0.19992033070896031,7
90,6.821168099212142,7.021189299069938,0.20002119985779654,7
91,3.612798935750769,3.413299764081252,-0.19949917166951714,7
92,4.459962573226727,4.260071387985075,-0.19989118524165228,7
93,6.200086408409952,6.0,-0.20008640840995184,7
94,6.540411890241121,6.740362689494244,0.19995079925312353,7
95,6.2995242413233115,6.099231615080882,-0.2002926262424296,7
96,6.338481232548041,6.431363764158987,0.09288253161094584,7
97,5.942877885550141,6.142702245737616,0.19982436018747496,7
98,6.491865015614224,6.431363764158987,-0.06050125145523744,7
99,6.002726716288978,6.19258417809083,0.1898574618018518,7
100,6.133750115091583,6.238046103128795,0.10429598803721163,7
101,6.750584883999542,6.950851458888547,0.2002665748890049,7
102,6.295153084582619,4.716504163773217,-1.5786489208094023,7
103,6.412828549506897,6.612783856719736,0.19995530721283927,7
104,5.961487466434539,5.7160033436348,-0.24548412279973864,7
105,6.066514876650537,6.3979400086720375,0.3314251320215007,7
106,5.8908538928929985,6.077258863692948,0.18640497079994933,7
107,6.528917206666302,6.614897216033135,0.0859800093668337,7
108,5.19643411119422,5.00902574208691,-0.18740836910730962,7
109,5.228160192530526,5.37383114507383,0.14567095254330464,7
110,6.27681113745722,6.477121254719663,0.2003101172624424,7
111,5.554048089632433,4.862250674597925,-0.6917974150345083,7
112,6.26672343466106,6.466867620354109,0.20014418569304926,7
113,5.388241992752488,5.188084373714938,-0.20015761903755003,7
114,6.023956300320965,6.079181246047625,0.05522494572666048,7
115,6.08866641740999,6.146128035678238,0.05746161826824814,7
116,5.526390856283013,5.326335860928752,-0.20005499535426097,7
117,6.5688231873728515,6.768638101247615,0.19981491387476336,7
118,5.819337897260879,5.48572142648158,-0.33361647077929923,7
119,6.10088885486501,5.507072896756503,-0.5938159581085074,7
120,6.356991258440066,6.156851901070011,-0.2001393573700545,7
121,5.884775952712377,5.676693609624866,-0.2080823430875105,7
122,7.05329807286879,7.252853030979893,0.19955495811110335,7
123,6.331518371504949,6.301029995663981,-0.030488375840967308,7
124,6.071606126890418,6.477121254719663,0.40551512782924437,7
125,6.161460604785725,6.361727836017593,0.20026723123186763,7
126,5.879437705142929,6.079181246047625,0.19974354090469593,7
127,5.913204891313225,4.396199347095736,-1.517005544217489,7
128,5.946712395305917,6.14705767102836,0.20034527572244354,7
129,6.412828549506897,5.195456833628169,-1.2173717158787278,7
130,5.816188644631126,6.016197353512439,0.20000870888131317,7
131,5.755975981689131,6.079181246047625,0.32320526435849395,7
132,5.945983622395729,6.146128035678238,0.20014441328250943,7
133,6.200028574891333,6.0,-0.2000285748913333,7
134,5.655550542109689,4.113943352306837,-1.5416071898028525,7
135,6.777738647339598,6.577491799837225,-0.2002468475023731,7
136,5.6727847212195766,5.472756449317212,-0.20002827190236427,7
137,6.534511149175976,6.334453751150931,-0.20005739802504507,7
138,6.5811507657306265,7.276921132065774,0.6957703663351475,7
139,5.019609858307913,4.819543935541868,-0.2000659227660444,7
140,7.645321434048251,7.483587296968894,-0.1617341370793568,7
141,7.8409509969857245,8.041392685158225,0.20044168817250085,7
142,7.2773287271396105,7.477121254719663,0.19979252758005206,7
143,6.279349914802068,6.479393896404411,0.20004398160234338,7
144,7.277306045069535,7.477121254719663,0.19981520965012756,7
145,6.347106179044745,6.320146286111054,-0.026959892933691165,7
146,6.2455447652554525,6.3979400086720375,0.15239524341658495,7
147,6.0701640091223625,6.113943352306837,0.043779343184474406,7
148,6.347106179044745,6.201397124320452,-0.14570905472429363,7
149,6.663258662064915,6.986771734266245,0.3235130722013304,7
150,6.404043980232034,6.474216264076255,0.07017228384422136,7
151,6.204964803887301,6.004136436761356,-0.2008283671259452,7
152,6.276900580052343,6.477121254719663,0.2002206746673192,7
153,6.350909634642192,6.434888120867316,0.08397848622512427,7
154,6.081419264862351,6.281033367247727,0.19961410238537614,7
155,5.983897879496893,5.953421399681036,-0.03047647981585655,7
156,6.356366889688473,6.556423121371285,0.2000562316828125,7
157,6.346400958387231,6.348304863048161,0.0019039046609297117,7
158,0.3780448013934885,1.954242509439325,1.5761977080458365,7
159,1.8912841281323702,1.9549175537349588,0.06363342560258856,7
160,2.2000527389403497,2.0,-0.2000527389403497,7
161,2.552320647735957,2.146128035678238,-0.4061926120577186,7
162,3.3642734660022287,3.164352855784437,-0.1999206102177915,7
163,2.578026305302344,1.390935107103379,-1.1870911981989647,7
164,3.1149305432519627,2.9552065375419416,-0.1597240057100211,7
165,2.807082743828309,3.562292864456474,0.7552101206281652,7
166,1.7266050325418396,1.9268567089496924,0.2002516764078528,7
167,2.97071542956091,1.146128035678238,-1.8245873938826722,7
168,3.05122440924762,2.8512583487190755,-0.1999660605285447,7
169,2.8044076259695,2.0,-0.8044076259695001,7
170,3.739407263501147,3.539452491549461,-0.1999547719516861,7
171,1.6792180819008489,1.380211241711606,-0.29900684018924295,7
172,2.379329575443316,2.57978359661681,0.2004540211734942,7
173,1.6946978681680984,0.6334684555795865,-1.0612294125885118,7
174,6.03211885443937,6.079181246047625,0.04706239160825554,7
175,4.964179311383639,5.023951707423388,0.059772396039748266,7
176,6.03211885443937,6.2322335211147335,0.20011466667536393,7
177,4.188686762662648,3.247973266361807,-0.9407134963008414,7
178,6.1022995326202985,6.302547372487486,0.20024783986718742,7
179,5.878823114103004,4.598571663482141,-1.280251450620863,7
180,4.9013369589374,4.812913356642856,-0.0884236022945446,7
181,3.7625393611034195,3.562292864456474,-0.20024649664694527,7
182,6.562402794421056,6.806179973983888,0.24377717956283274,7
183,4.188686762662648,5.782472624166286,1.5937858615036378,7
184,5.629499205554927,6.054957596012407,0.42545839045748046,7
185,5.9509840679299035,6.15124723746237,0.2002631695324668,7
186,4.103599714706087,3.9036325160842376,-0.19996719862184964,7
187,6.3005846238124805,6.501059262217751,0.2004746384052707,7
188,5.092960924380397,4.892762234615817,-0.20019868976458,7
189,6.868097557004031,7.068185861746161,0.20008830474213024,7
190,3.679834715374085,3.4800069429571505,-0.1998277724169344,7
191,4.53682420523756,4.336459733848529,-0.20036447138903046,7
192,5.200082028516583,5.0,-0.20008202851658297,7
193,6.2003308175203395,6.0,-0.20033081752033954,7
194,4.294382040216687,5.445604203273597,1.1512221630569108,7
195,1.8912841281323702,1.7781512503836436,-0.1131328777487266,7
196,2.6006987410098468,2.400537989391946,-0.2001607516179007,7
197,3.1999392878259436,3.0,-0.1999392878259436,7
198,4.086853234140301,3.653212513775344,-0.4336407203649575,7
199,4.766681650391916,5.0,0.2333183496080844,7
200,5.349600889048669,5.14921911265538,-0.20038177639328936,7
201,3.9015563810370555,4.101747073946366,0.20019069290931046,7
202,6.414403560482292,6.2552725051033065,-0.1591310553789853,7
203,5.801359334376537,6.361727836017593,0.5603685016410562,7
204,6.221233460368879,6.421603926869831,0.20037046650095203,7
205,6.375805300428844,6.176091259055681,-0.19971404137316284,7
206,6.234250662386476,6.113943352306837,-0.1203073100796388,7
207,6.513804216290595,6.313867220369153,-0.19993699592144143,7
208,6.343957578359472,6.544068044350276,0.20011046599080373,7
209,6.038608016308333,5.993876914941211,-0.04473110136712233,7
210,6.354829630021532,6.544068044350276,0.18923841432874333,7
211,6.048820969358221,6.187520720836463,0.13869975147824132,7
212,6.291523425757821,6.526985068559996,0.23546164280217496,7
213,6.300411235569854,6.1003705451175625,-0.20004069045229134,7
214,5.907022347768004,5.093421685162235,-0.8136006626057695,7
215,5.010388277639133,3.963787827345555,-1.0466004502935777,7
216,5.696338480596797,6.0751453270538525,0.37880684645705553,7
217,6.9459660129194924,7.146128035678238,0.20016202275874573,7
218,5.31148044474511,4.792391689498253,-0.519088755246857,7
219,6.712008055868749,6.863322860120456,0.15131480425170718,7
220,6.194851510048196,6.531478917042255,0.3366274069940598,7
221,6.309415771720657,4.472024697700282,-1.837391074020375,7
222,5.663314776661356,5.315970345456917,-0.3473444312044389,7
223,6.189984336593324,6.266114049531676,0.0761297129383518,7
224,3.5979995560872995,3.397940008672037,-0.20005954741526244,7
225,6.200086408409952,6.109915863023793,-0.09017054538615898,7
226,6.339263108675782,6.539076098792776,0.19981299011699427,7
227,7.08127212868827,6.342817314635733,-0.7384548140525373,7
228,2.2792260793936006,2.0791812460476247,-0.2000448333459759,7
229,5.290045996096946,5.202352067809752,-0.08769392828719447,7
230,6.52647296427112,6.409764104266346,-0.1167088600047741,7
231,6.507063546494024,6.477121254719663,-0.02994229177436125,7
232,6.300411235569854,6.137926673293154,-0.16248456227669994,7
233,6.300411235569854,6.45071087814692,0.15029964257706574,7
234,6.404098881591429,6.60422605308447,0.20012717149304127,7
235,6.388932479145308,6.187520720836463,-0.20141175830884528,7
236,6.389114539287773,6.278753600952829,-0.11036093833494398,7
237,6.3185309244952474,6.518513939877887,0.19998301538263963,7
238,5.541130588197228,4.342422680822207,-1.198707907375021,7
239,5.852069747250283,5.651762447380111,-0.20030729987017182,7
240,6.101669870116086,6.301969226865995,0.20029935674990895,7
241,6.972460601893941,6.903089986991944,-0.06937061490199703,7
242,6.1828587513629625,5.983175072037813,-0.1996836793251493,7
243,6.3977262156214465,6.5843312243675305,0.186605008746084,7
244,5.224949792543235,5.229425847920695,0.0044760553774603196,7
245,5.974037995722299,6.136720567156407,0.16268257143410736,7
246,6.383169676787441,5.0,-1.3831696767874408,7
247,6.331459266135487,6.531478917042255,0.20001965090676865,7
248,6.179533207543565,4.292256071356476,-1.8872771361870884,7
249,6.347339378614699,6.371067862271736,0.023728483657036392,7
250,6.180359672634627,6.305351369446623,0.12499169681199618,7
251,6.383169676787441,6.477121254719663,0.09395157793222175,7
252,6.6941535189195704,6.894105511777515,0.19995199285794474,7
253,6.2773489994960325,6.477121254719663,0.19977225522363007,7
254,6.092834204731091,6.530839778616521,0.43800557388543027,7
255,6.388932479145308,6.3979400086720375,0.009007529526729563,7
256,6.3977262156214465,6.173186268412274,-0.22453994720917247,7
257,6.277669459424857,6.5910646070265,0.31339514760164366,7
258,6.87416429530629,7.074450718954592,0.2002864236483024,7
259,6.286697876260198,6.486487153065907,0.19978927680570902,7
260,6.705550833120655,6.505149978319906,-0.20040085480074854,7
261,5.990720788367878,6.190331698170292,0.1996109098024137,7
262,6.371215792189401,6.196728722623287,-0.17448706956611382,7
263,5.168784998925676,4.968482948553935,-0.2003020503717412,7
264,6.117889596265397,6.568201724066995,0.450312127801598,7
265,6.380345367795643,4.913813852383717,-1.4665315154119263,7
266,6.383169676787441,6.207580514765431,-0.17558916202200958,7
267,6.388932479145308,6.225309281725863,-0.16362319741944464,7
268,6.291117901533694,6.491361693834273,0.20024379230057932,7
269,6.069258568926443,6.209515014542631,0.14025644561618744,7
270,6.300411235569854,6.230448921378274,-0.06996231419157972,7
271,6.257544895216558,6.361727836017593,0.10418294080103507,7
272,6.315092956797562,5.089905111439398,-1.225187845358164,7
273,6.277937899579298,6.426511261364575,0.14857336178527714,7
274,6.295110141595401,6.095029796648452,-0.20008034494694904,7
275,6.023088754422132,6.223080397831155,0.19999164340902276,7
276,6.2564656537711265,6.456366033129043,0.19990037935791616,7
277,5.603054424160282,5.802773725291976,0.19971930113169378,7
278,5.663314776661356,6.3979400086720375,0.7346252320106812,7
279,6.046711429459111,5.603642280263075,-0.44306914919603635,7
280,6.007242705919804,6.20682587603185,0.19958317011204585,7
281,6.14248165217984,6.342422680822207,0.19994102864236662,7
282,6.100899387934291,6.301029995663981,0.20013060772969027,7
283,5.787946137145147,6.505149978319906,0.7172038411747597,7
284,6.0049480379219915,6.176091259055681,0.17114322113368985,7
285,6.899935524358855,7.1003705451175625,0.20043502075870734,7
286,5.870561628112314,5.836197480778925,-0.03436414733338822,7
287,5.717354714674993,6.054708787938054,0.3373540732630609,7
288,6.27715785202397,6.477121254719663,0.19996340269569224,7
289,5.933919551237199,6.133644275865875,0.19972472462867596,7
290,6.179533207543565,6.32221929473392,0.1426860871903557,7
291,6.179533207543565,5.880813592280791,-0.29871961526277335,7
292,5.7293385435016235,6.477121254719663,0.7477827112180391,7
293,6.031274950850212,4.6020599913279625,-1.4292149595222492,7
294,5.78427414982676,6.02530586526477,0.2410317154380106,7
295,5.314952266158936,5.477121254719663,0.16216898856072692,7
296,5.6633229862349275,6.505149978319906,0.8418269920849788,7
297,6.179533207543565,6.812913356642856,0.633380149099291,7
298,5.69595459647098,5.17897694729317,-0.51697764917781,7
299,5.916977192613177,5.365487984890899,-0.5514892077222777,7
300,5.772650623944564,6.15839265038712,0.3857420264425562,7
301,5.485017519146243,4.477121254719663,-1.0078962644265808,7
302,5.147427993708496,4.453624073591451,-0.6938039201170456,7
303,6.286334303146995,6.086359830674748,-0.1999744724722463,7
304,6.241949555308944,6.086359830674748,-0.1555897246341953,7
305,6.245666342610978,6.477121254719663,0.23145491210868485,7
306,6.277669459424857,6.374198257929082,0.09652879850422558,7
307,6.471548138044499,6.3979400086720375,-0.0736081293724613,7
308,5.387565449512365,5.187520720836463,-0.20004472867590195,7
309,5.960061097950602,5.528916700277655,-0.43114439767294677,7
310,6.367893014213001,6.568201724066995,0.20030870985399396,7
311,5.620224514490004,5.0,-0.6202245144900038,7
312,5.879232098779341,6.079181246047625,0.19994914726828394,7
313,5.546861032816264,5.08170727009735,-0.4651537627189146,7
314,6.184925626296574,6.384711742938283,0.1997861166417083,7
315,6.008831233276261,6.342422680822207,0.3335914475459454,7
316,6.176135166993854,5.671172842715083,-0.5049623242787709,7
317,6.0628362508450895,6.278753600952829,0.21591735010773938,7
318,6.031274950850212,6.284656282788515,0.2533813319383036,7
319,5.7908600204034055,6.3560258571931225,0.565165836789717,7
320,5.47077966062522,5.671172842715083,0.20039318208986323,7
321,5.452850985800287,5.0,-0.4528509858002874,7
322,5.90577641034523,5.852174904420303,-0.053601505924927295,7
323,5.1976193027804,5.3979400086720375,0.2003207058916372,7
324,5.939686147568468,6.139879086401237,0.20019293883276923,7
325,6.293991651423512,6.273487409697184,-0.0205042417263277,7
326,6.453128679484845,6.320623955053538,-0.1325047244313069,7
327,6.018693432376436,6.6020599913279625,0.5833665589515267,7
328,6.35305706400106,6.337459261290656,-0.015597802710404451,7
329,6.408329221895631,6.301029995663981,-0.10729922623164967,7
330,6.278894750925604,6.45484486000851,0.17595010908290654,7
331,6.773160771519338,8.146128035678238,1.3729672641589001,7
332,4.782151163751964,4.5820633629117085,-0.20008780084025535,7
333,6.071872375579208,6.272305844402086,0.2004334688228786,7
334,6.773160771519338,5.728256359248493,-1.0449044122708449,7
335,5.924933333015832,5.71717102683231,-0.20776230618352187,7
336,5.968564569210368,6.049218022670182,0.08065345345981356,7
337,5.40219057471142,6.396199347095736,0.9940087723843165,7
338,5.749827767208025,5.550228353055094,-0.1995994141529307,7
339,5.66320420005155,5.575072325713813,-0.08813187433773706,7
340,5.8999161715824755,6.100025730107863,0.20010955852538714,7
341,5.060284396347968,4.860338006570994,-0.199946389776974,7
342,6.460769555186607,6.489958479424835,0.02918892423822772,7
343,6.198209394879006,6.3979400086720375,0.19973061379303125,7
344,4.905787227084444,4.705863712283919,-0.19992351480052495,7
345,5.321273794104564,4.833147111912785,-0.4881266821917789,7
346,6.201247384540684,6.182671386675478,-0.018575997865205807,7
347,6.062026909900585,6.262023704606317,0.19999679470573284,7
348,5.723493806207021,6.408239965311849,0.6847461591048285,7
349,6.390949977145855,6.5910646070265,0.20011462988064554,7
350,6.344032785500433,5.876217840591642,-0.46781494490879094,7
351,4.889535540132352,6.1041455505540085,1.2146100104216568,7
352,6.211173951265461,4.630122642859312,-1.581051308406149,7
353,6.121670207013129,6.5910646070265,0.4693944000133712,7
354,6.121486363953433,5.978180516937414,-0.1433058470160189,7
355,6.171746793758878,6.32221929473392,0.1504725009750425,7
356,6.24567073218659,6.100025730107863,-0.14564500207872744,7
357,6.200186303450466,6.0,-0.20018630345046606,7
358,5.961259125354028,6.431363764158987,0.47010463880495923,7
359,6.532513930773592,6.732393759822968,0.19987982904937596,7
360,5.542365884529071,4.491361693834273,-1.0510041906947976,7
361,4.9789699214399015,4.77901897191487,-0.19995094952503134,7
362,6.356192015779244,6.556302500767287,0.20011048498804307,7
363,4.120393257482993,4.850033257689769,0.7296400002067758,7
364,6.19874960520442,6.399154333958217,0.20040472875379667,7
365,5.896991440001874,6.3979400086720375,0.5009485686701636,7
366,6.342486566177621,5.880813592280791,-0.46167297389682993,7
367,5.775564325473217,5.892094602690481,0.11653027721726339,7
368,5.916010213153334,5.7160033436348,-0.20000686951853375,7
369,6.497185874227608,6.696836730575163,0.19965085634755564,7
370,5.224949792543235,5.530481449815745,0.3055316572725095,7
371,5.546861032816264,6.465828815357437,0.9189677825411726,7
372,6.334304618337202,6.5910646070265,0.25675998868929817,7
373,6.383169676787441,6.919078092376074,0.5359084155886329,7
374,6.100828060180762,6.301029995663981,0.20020193548321963,7
375,6.3045102229531444,6.380211241711606,0.07570101875846191,7
376,6.367769441771828,6.204119982655925,-0.163649459115903,7
377,6.1007517124630635,6.301029995663981,0.20027828320091778,7
378,5.983798932777593,6.073105874968971,0.08930694219137791,7
379,6.1251060081663065,6.32221929473392,0.19711328656761395,7
380,5.878447346366762,5.866287339084195,-0.012160007282567165,7
381,6.117889596265397,6.318063334962762,0.200173738697365,7
382,6.117889596265397,6.368100851709351,0.2502112554439542,7
383,5.79737847547542,6.326130956710794,0.5287524812353741,7
384,5.874675031648395,4.354108439147401,-1.5205665925009937,7
385,6.018693432376436,6.396722278503773,0.37802884612733756,7
386,5.819332976749964,5.619093330626742,-0.20023964612322143,7
387,4.120393257482993,3.6989700043360174,-0.4214232531469757,7
388,5.8135509955441975,5.766784515497859,-0.04676648004633854,7
389,6.274982611699705,6.474755154291798,0.19977254259209332,7
390,5.632815352505787,5.643452676486188,0.010637323980400737,7
391,6.253114402706991,6.453318340047038,0.2002039373400466,7
392,5.94267528061597,4.764176132390331,-1.1784991482256393,7
393,5.895017420933427,6.227115082589125,0.3320976616556983,7
394,6.380345367795643,6.039255443806487,-0.3410899239891556,7
395,5.879017521501091,6.079181246047625,0.20016372454653375,7
396,6.186984521411524,6.387211800313731,0.20022727890220615,7
397,5.7752874905413885,5.575072325713813,-0.20021516482757562,7
398,6.352725174650574,6.539076098792776,0.1863509241422019,7
399,5.808713641300411,6.008600171761918,0.19988653046150695,7
400,5.914171168132862,6.113943352306837,0.19977218417397502,7
401,6.022232541127252,6.222456336679247,0.2002237955519952,7
402,5.476594186956801,5.276461804173244,-0.20013238278355683,7
403,6.101112453890887,6.301029995663981,0.19991754177309407,7
404,5.4754168309308335,5.275103949569196,-0.20031288136163727,7
405,6.685084373422905,6.884795363948981,0.19971099052607588,7
406,6.649438159450803,6.849419413796899,0.19998125434609637,7
407,6.565972986010967,6.7979596437371965,0.23198665772622995,7
408,6.484479976224277,7.505149978319906,1.0206700020956294,7
409,6.435429518452925,6.6349808000512285,0.19955128159830338,7
410,6.586152095187174,6.6452748593294935,0.05912276414231954,7
411,5.850404664246863,6.270678836144707,0.42027417189784355,7
412,6.663258662064915,6.024895960107485,-0.6383627019574298,7
413,6.4954622670064825,7.385606273598312,0.8901440065918296,7
414,6.565972986010967,6.284453294010853,-0.2815196920001135,7
415,6.701212243650745,6.501059262217751,-0.20015298143299365,7
416,6.300895869908949,6.501059262217751,0.2001633923088022,7
417,6.586152095187174,6.7160033436348,0.1298512484476264,7
418,6.366464685309646,6.2716557723522754,-0.0948089129573706,7
419,6.122058655402499,6.32221929473392,0.20016063933142103,7
420,5.719047763039937,5.337459261290656,-0.38158850174928105,7
421,6.628739688016575,6.755874855672492,0.1271351676559176,7
422,6.4711843753461284,6.372912002970106,-0.09827237237602215,7
423,6.379664920169037,4.484299839346786,-1.895365080822251,7
424,6.428178575476381,6.227886704613674,-0.20029187086270728,7
425,6.277501369966849,6.477121254719663,0.19961988475281345,7
426,5.879405226810984,6.079181246047625,0.19977601923664068,7
427,6.1977407729411835,6.3979400086720375,0.20019923573085396,7
428,4.942470229676832,4.742725131304698,-0.1997450983721345,7
429,6.111675295955697,6.278753600952829,0.1670783049971316,7
430,6.171010006725399,6.380211241711606,0.20920123498620757,7
431,6.198110349897719,5.4446692309385245,-0.7534411189591941,7
432,6.236757445722404,6.43695733066945,0.20019988494704588,7
433,6.2631961044115405,6.063145637106638,-0.2000504673049024,7
434,6.358260678975595,6.442479769064448,0.08421909008885287,7
435,6.445430137944647,6.645324001562293,0.19989386361764616,7
436,6.277036587582027,6.477121254719663,0.20008466713763529,7
437,5.483510215041738,5.283301228703549,-0.20020898633818884,7
438,4.98881786781949,6.176091259055681,1.1872733912361912,7
439,5.957807377129932,6.57978359661681,0.6219762194868785,7
440,6.045397120730245,5.845098040014257,-0.2002990807159879,7
441,5.427639363463758,5.62797998982998,0.20034062636622174,7
442,6.076455221485355,6.146128035678238,0.06967281419288351,7
443,6.3287651191949506,6.528736777724652,0.19997165852970156,7
444,6.203095332467076,6.32221929473392,0.11912396226684407,7
445,6.385053282877949,6.184691430817598,-0.2003618520603503,7
446,6.401999922898635,6.6020599913279625,0.20006006842932766,7
447,5.797724684025606,5.900312496983727,0.10258781295812103,7
448,5.791868779242842,6.108226656374929,0.31635787713208696,7
449,6.185511063214899,6.385606273598312,0.20009521038341305,7
450,5.963284520004258,6.585460729508501,0.6221762095042429,7
451,6.201614435223032,6.401572845676446,0.199958410453414,7
452,4.694326045335806,3.724275869600789,-0.9700501757350173,7
453,5.976258438203161,6.176091259055681,0.19983282085251997,7
454,4.411876689756408,6.176091259055681,1.7642145692992734,7
455,6.307379880572504,6.301029995663981,-0.006349884908522618,7
456,5.247092265863939,5.04688519083771,-0.20020707502622948,7
457,6.122210847168269,6.32221929473392,0.20000844756565161,7
458,6.142517101838553,6.342422680822207,0.19990557898365324,7
459,6.3185309244952474,6.447158031342219,0.12862710684697198,7
460,6.122655510035932,6.32221929473392,0.19956378469798874,7
461,6.799955442741818,7.0,0.20004455725818193,7
462,6.15781398820651,6.357934847000454,0.2001208587939436,7
463,6.309921948946794,6.309757882316366,-0.00016406663042811687,7
464,5.951514054663836,5.751510050270041,-0.2000040043937945,7
465,6.089928552551297,6.290034611362518,0.20010605881122157,7
466,6.209213497109964,6.301029995663981,0.0918164985540173,7
467,6.273387785906603,6.073351702386901,-0.20003608351970215,7
468,6.180114007816596,6.057099097526547,-0.12301491029004907,7
469,6.176646330642507,6.186278103445368,0.009631772802861427,7
470,6.500931305903767,6.301029995663981,-0.19990131023978552,7
471,6.277920916836425,6.477555332198981,0.19963441536255555,7
