idx,y_pred,y_true,residual,fold
156,6.318311685906928,6.518513939877887,0.20020225397095892,10
157,6.35639580899372,6.556423121371285,0.2000273123775651,10
158,6.350883217004032,6.348304863048161,-0.0025783539558714708,10
159,1.3106171983969128,1.954242509439325,0.6436253110424122,10
160,1.6128096232578235,2.6020599913279625,0.989250368070139,10
161,1.5009220305290318,1.3010299956639813,-0.19989203486505058,10
162,1.9782097595264778,1.9549175537349588,-0.023292205791519027,10
163,2.2259986338167796,2.0,-0.22599863381677965,10
164,2.6199391716555445,2.146128035678238,-0.4738111359773063,10
165,3.3640063472484725,3.164352855784437,-0.19965349146403533,10
166,2.5782550970305587,1.390935107103379,-1.1873199899271796,10
167,2.9322180602496863,2.9552065375419416,0.022988477292255283,10
168,3.0781275437483955,3.562292864456474,0.4841653207080787,10
169,2.1265218353153483,1.9268567089496924,-0.19966512636565592,10
170,2.9567889636224374,1.146128035678238,-1.8106609279441994,10
171,2.63269428700419,2.0,-0.6326942870041901,10
172,1.9501568872605746,1.380211241711606,-0.5699456455489686,10
173,2.473374501154133,2.273232834043045,-0.20014166711108805,10
174,2.7800209197852994,2.57978359661681,-0.2002373231684893,10
175,2.2625057435544678,0.6334684555795865,-1.6290372879748811,10
176,6.032416682901868,6.079181246047625,0.046764563145757165,10
177,4.857763870731623,5.023951707423388,0.16618783669176462,10
178,6.032416682901868,6.2322335211147335,0.19981683821286556,10
179,4.239983569645212,3.247973266361807,-0.9920103032834056,10
180,6.102756015091808,6.302547372487486,0.19979135739567777,10
181,5.879638521697498,4.598571663482141,-1.2810668582153566,10
182,6.49892976955782,6.806179973983888,0.30725020442606876,10
183,4.239983569645212,5.782472624166286,1.5424890545210737,10
184,5.52743590928746,6.054957596012407,0.5275216867249473,10
185,6.301003702555654,6.501059262217751,0.20005555966209698,10
186,4.7745615992540715,4.892762234615817,0.1182006353617453,10
187,6.867975141669141,7.068185861746161,0.20021072007702045,10
188,3.6798294486199765,3.4800069429571505,-0.199822505662826,10
189,4.136334575921523,4.336459733848529,0.20012515792700647,10
190,5.2003374741846295,5.0,-0.20033747418462955,10
191,6.199664963866633,6.0,-0.19966496386663302,10
192,4.274430776810428,5.445604203273597,1.1711734264631692,10
193,1.9782097595264778,1.7781512503836436,-0.20005850914283418,10
194,3.1996022793256635,3.0,-0.19960227932566355,10
195,4.086522197837708,3.653212513775344,-0.4333096840623645,10
196,4.631319355792455,5.0,0.3686806442075454,10
197,5.349446878241558,5.14921911265538,-0.20022776558617839,10
198,3.901636728665009,4.101747073946366,0.20011034528135685,10
199,6.055270553693492,6.2552725051033065,0.20000195140981436,10
200,5.873624284859925,6.361727836017593,0.4881035511576677,10
201,6.221386977491194,6.421603926869831,0.2002169493786372,10
202,6.376313437697854,6.176091259055681,-0.2002221786421723,10
203,6.218406673521315,6.113943352306837,-0.1044633212144781,10
204,6.477333098029002,6.313867220369153,-0.16346587765984832,10
205,6.343934927541137,6.544068044350276,0.20013311680913848,10
206,5.83198322898639,5.993876914941211,0.161893685954821,10
207,5.991094121137405,6.187520720836463,0.1964265996990573,10
208,6.326996606273992,6.526985068559996,0.19998846228600353,10
209,6.300457390347322,6.1003705451175625,-0.20008684522975972,10
210,4.949282851776909,5.806179973983888,0.8568971222069797,10
211,5.927044341150232,5.093421685162235,-0.8336226559879973,10
212,5.271223193948094,3.963787827345555,-1.307435366602539,10
213,5.87485854768403,6.0751453270538525,0.2002867793698222,10
214,6.946125351673072,7.146128035678238,0.20000268400516585,10
215,5.068728882048093,4.792391689498253,-0.2763371925498408,10
216,6.789687591732191,6.863322860120456,0.07363526838826484,10
217,6.132486542259093,4.472024697700282,-1.660461844558811,10
218,5.90384745568472,5.315970345456917,-0.5878771102278026,10
219,6.066135405908951,6.266114049531676,0.19997864362272466,10
220,3.6652016427432406,3.397940008672037,-0.2672616340712035,10
221,6.2002010724019785,6.109915863023793,-0.09028520937818563,10
222,6.339287467774043,6.539076098792776,0.19978863101873312,10
223,7.034267701535779,6.342817314635733,-0.6914503869000459,10
224,2.586052720199908,2.0791812460476247,-0.5068714741522835,10
225,5.103635481713761,5.202352067809752,0.09871658609599088,10
226,6.338487712980688,6.409764104266346,0.07127639128565821,10
227,6.300457390347322,6.137926673293154,-0.16253071705416833,10
228,6.300457390347322,6.45071087814692,0.15025348779959735,10
229,6.403877709163011,6.60422605308447,0.20034834392145928,10
230,6.298555532524678,6.187520720836463,-0.11103481168821538,10
231,6.393931169942978,6.278753600952829,-0.1151775689901493,10
232,6.318620211178342,6.518513939877887,0.19989372869954547,10
233,5.448567588606008,4.342422680822207,-1.1061449077838015,10
234,5.851813556152104,5.651762447380111,-0.2000511087719925,10
235,6.102054738366894,6.301969226865995,0.19991448849910132,10
236,7.007591760998832,6.903089986991944,-0.10450177400688787,10
237,6.183012579661796,5.983175072037813,-0.19983750762398245,10
238,6.388045059940708,6.587710965018911,0.19966590507820303,10
239,6.388045059940708,6.5843312243675305,0.19628616442682212,10
240,5.162141927673934,5.229425847920695,0.06728392024676122,10
241,5.991223309536969,6.136720567156407,0.14549725761943755,10
242,6.262198171055266,5.0,-1.2621981710552657,10
243,6.1222697665354415,4.292256071356476,-1.8300136951789652,10
244,6.226059036278582,6.371067862271736,0.14500882599315368,10
245,6.105634617101924,6.305351369446623,0.19971675234469988,10
246,6.262198171055266,6.477121254719663,0.21492308366439694,10
247,6.694380476152057,6.894105511777515,0.19972503562545807,10
248,6.277276716557968,6.477121254719663,0.19984453816169445,10
