idx,y_pred,y_true,residual,fold
342,6.125500211926514,6.325843928293292,0.2003437163667776,4
343,6.125583798046158,6.325843928293292,0.20026013024713407,6
344,6.125946951160426,6.325843928293292,0.19989697713286603,10
345,6.125427152382446,6.325843928293292,0.2004167759108455,3
346,6.1259580820484025,6.325843928293292,0.19988584624488936,2
347,6.1258301971899165,6.325843928293292,0.2000137311033754,8
348,6.125998088739478,6.325843928293292,0.19984583955381385,1
349,6.125742491901099,6.325843928293292,0.2001014363921927,5
350,6.126157079839623,6.325843928293292,0.1996868484536689,9
351,6.939918595048299,7.0,0.06008140495170089,4
352,7.200351095336624,7.0,-0.20035109533662432,2
353,7.20012825801396,7.0,-0.20012825801395984,8
354,7.200183576391893,7.0,-0.20018357639189333,9
355,6.80000345467161,7.0,0.19999654532839006,1
356,7.185499144323292,7.0,-0.18549914432329206,3
357,7.176209010131409,7.0,-0.17620901013140866,10
358,6.9385435433068885,7.0,0.061456456693111505,7
359,6.884431275944861,7.0,0.11556872405513907,6
360,6.675187291892096,6.8750612633917,0.1998739714996045,8
361,6.675467111957117,6.8750612633917,0.19959415143458337,6
362,6.675038417401988,6.8750612633917,0.20002284598971176,3
363,6.6745982722537835,6.8750612633917,0.20046299113791655,7
364,6.674732653961405,6.8750612633917,0.2003286094302954,9
365,6.674974988674403,6.8750612633917,0.20008627471729667,5
366,6.674937959404725,6.8750612633917,0.20012330398697475,2
367,6.675294935955257,6.8750612633917,0.19976632743644274,4
368,6.732478160217258,6.8750612633917,0.14258310317444245,1
369,6.635149712777966,6.835056101720117,0.19990638894215085,6
370,6.634920365591682,6.835056101720117,0.20013573612843416,8
371,6.634760538028936,6.835056101720117,0.2002955636911805,10
372,6.77956968857233,6.835056101720117,0.05548641314778635,7
373,6.634927620820083,6.835056101720117,0.20012848090003388,3
374,6.635201005295635,6.835056101720117,0.19985509642448118,1
375,6.635057429823085,6.835056101720117,0.19999867189703124,2
376,6.635224488587749,6.835056101720117,0.19983161313236764,5
377,6.634597318894645,6.835056101720117,0.20045878282547136,9
378,6.879449314440724,7.079181246047625,0.19973193160690084,4
379,6.879391741410707,7.079181246047625,0.19978950463691802,9
380,6.8787274475023255,7.079181246047625,0.20045379854529966,7
381,6.879155539107085,7.079181246047625,0.20002570694054,8
382,6.879049503686633,7.079181246047625,0.20013174236099207,2
383,6.879031473066854,7.079181246047625,0.20014977298077152,1
384,6.879046222182732,7.079181246047625,0.20013502386489268,10
385,6.879311541066172,7.079181246047625,0.1998697049814533,5
386,6.879339543142412,7.079181246047625,0.1998417029052133,3
387,4.272804287057595,4.072984744627931,-0.1998195424296645,1
388,4.273072403676418,4.072984744627931,-0.2000876590484868,10
389,4.272807945982907,4.072984744627931,-0.19982320135497655,7
390,4.273094861253168,4.072984744627931,-0.20011011662523703,4
391,4.273061534698901,4.072984744627931,-0.20007679007097057,9
392,4.273205231840979,4.072984744627931,-0.20022048721304841,3
393,4.273058933796934,4.072984744627931,-0.200074189169003,5
394,4.272890193745409,4.072984744627931,-0.19990544911747854,6
395,4.2733809865027625,4.072984744627931,-0.20039624187483174,8
396,5.314046358231694,5.113943352306837,-0.2001030059248574,3
397,5.3142566984226205,5.113943352306837,-0.20031334611578355,8
398,5.313825980883528,5.113943352306837,-0.1998826285766908,7
399,5.313786513883618,5.113943352306837,-0.19984316157678084,5
400,5.313819670809525,5.113943352306837,-0.19987631850268794,6
401,5.3139728482440445,5.113943352306837,-0.20002949593720754,10
402,5.313790631538649,5.113943352306837,-0.199847279231812,1
403,5.314206994210506,5.113943352306837,-0.2002636419036694,9
404,5.31431479445162,5.113943352306837,-0.20037144214478264,4
