idx,y_pred,y_true,residual,fold
104,6.310211771270479,6.0,-0.3102117712704793,6
105,6.068911415714557,6.740362689494244,0.6714512737796872,6
106,6.379455120191414,6.099231615080882,-0.2802235051105324,5
107,5.920254041497566,6.431363764158987,0.5111097226614207,2
108,6.807193434677188,4.6464037262230695,-2.1607897084541188,7
109,6.655877771511758,6.142702245737616,-0.5131755257741419,1
110,6.734473859234311,6.431363764158987,-0.3031100950753238,6
111,6.2315064113365715,6.19258417809083,-0.03892223324574129,3
112,6.0142963865721955,6.238046103128795,0.2237497165565996,9
113,6.01137036495841,6.950851458888547,0.9394810939301372,3
114,6.798328001029166,4.819543935541868,-1.9787840654872975,7
115,6.511198916675533,4.716504163773217,-1.7946947529023163,2
116,6.291279721868984,6.612783856719736,0.3215041348507519,8
117,5.961224489387273,5.7160033436348,-0.24522114575247222,6
118,5.966968094784887,6.3979400086720375,0.4309719138871504,6
119,5.963708411687647,6.077258863692948,0.11355045200530078,8
120,6.529265829871472,6.614897216033135,0.08563138616166377,5
121,5.211625825356405,5.00902574208691,-0.20260008326949475,10
122,5.137561825389458,5.37383114507383,0.23626931968437237,9
123,5.652296104319632,6.477121254719663,0.8248251504000308,1
124,5.7566425403812405,4.862250674597925,-0.8943918657833159,1
125,5.863623916209934,6.466867620354109,0.6032437041441749,6
126,5.865995900147449,5.188084373714938,-0.6779115264325108,4
127,6.0188005051777544,6.079181246047625,0.060380740869870664,8
128,6.290241442168914,6.146128035678238,-0.14411340649067572,2
129,5.819456880003868,5.326335860928752,-0.4931210190751161,4
130,5.600567504483948,6.768638101247615,1.168070596763667,10
131,5.915750007745774,5.48572142648158,-0.4300285812641942,4
132,6.100905902935727,5.507072896756503,-0.5938330061792243,6
133,6.089780943434544,5.08361010516231,-1.0061708382722339,7
134,6.517385032239323,6.156851901070011,-0.36053313116931207,10
135,6.450272289803498,5.676693609624866,-0.7735786801786313,1
136,6.382506692307006,7.252853030979893,0.8703463386728876,5
137,6.318686670071471,6.301029995663981,-0.017656674407489525,6
138,5.916882386472307,6.477121254719663,0.5602388682473558,5
139,5.867748707047814,6.361727836017593,0.49397912896977925,5
140,5.253372587016454,6.079181246047625,0.8258086590311713,4
141,5.964545169821794,4.396199347095736,-1.5683458227260578,2
142,5.859448774843388,6.14705767102836,0.2876088961849721,4
143,6.691046891080198,5.195456833628169,-1.4955900574520289,9
144,6.040871913166989,5.643551368562945,-0.3973205446040442,7
145,5.8469823708902195,6.016197353512439,0.16921498262221935,6
146,5.658030997436466,6.079181246047625,0.42115024861115913,9
147,5.872134694781581,6.146128035678238,0.2739933408966575,4
148,6.346712054478836,6.0,-0.3467120544788358,2
149,5.737417570621618,4.113943352306837,-1.6234742183147812,8
150,7.055401526687197,6.577491799837225,-0.4779097268499717,9
