idx,y_pred,y_true,residual,fold
101,6.366914792299377,6.431363764158987,0.06444897185961018,9
102,6.443493558291002,4.6464037262230695,-1.7970898320679325,9
103,6.265186783088695,6.142702245737616,-0.12248453735107923,9
104,6.12199804821366,6.431363764158987,0.3093657159453267,9
105,6.0335052338360295,6.19258417809083,0.15907894425480062,9
106,6.291236766265536,6.950851458888547,0.6596146926230109,9
107,6.336212090501772,4.819543935541868,-1.5166681549599037,9
108,6.208354723465955,4.716504163773217,-1.4918505596927378,9
109,6.186086700810408,6.612783856719736,0.426697155909328,9
110,6.1912771695623645,5.7160033436348,-0.4752738259275642,9
111,6.1866348777511355,6.3979400086720375,0.21130513092090197,9
112,5.995020593194572,6.077258863692948,0.08223827049837595,9
113,6.052315854065957,6.614897216033135,0.5625813619671787,9
114,5.49242576369878,5.00902574208691,-0.48340002161186924,9
115,5.929766116978086,6.477121254719663,0.5473551377415768,9
116,5.989721222220634,4.862250674597925,-1.1274705476227096,9
117,6.075590498478315,6.466867620354109,0.39127712187579444,9
118,6.430267997535063,5.188084373714938,-1.2421836238201251,9
119,6.237299727312217,6.079181246047625,-0.15811848126459171,9
120,6.05304054288743,6.146128035678238,0.09308749279080786,9
121,6.040781783625865,5.326335860928752,-0.7144459226971129,9
122,5.860192343605188,6.768638101247615,0.9084457576424265,9
123,6.154819074895249,5.48572142648158,-0.6690976484136693,9
124,6.201140255588515,5.507072896756503,-0.6940673588320125,9
125,6.205563921957164,5.08361010516231,-1.1219538167948535,9
126,5.906949079353771,6.156851901070011,0.24990282171624045,9
127,6.677008386366189,5.676693609624866,-1.0003147767413223,9
128,6.668454464546725,7.252853030979893,0.5843985664331681,9
129,6.625272921834758,6.301029995663981,-0.32424292617077644,9
130,6.59074585231824,6.477121254719663,-0.11362459759857746,9
131,6.24085205196288,6.361727836017593,0.12087578405471344,9
132,5.861695828685044,6.079181246047625,0.21748541736258087,9
133,5.791560228771868,4.396199347095736,-1.3953608816761314,9
134,6.2072954832383695,6.14705767102836,-0.060237812210009345,9
135,6.14593430490785,5.643551368562945,-0.5023829363449046,9
136,5.695670385727253,6.016197353512439,0.3205269677851863,9
137,6.133864979834152,6.146128035678238,0.012263055844086601,9
138,5.470539657664649,6.0,0.5294603423353514,9
139,5.333488272081737,4.113943352306837,-1.2195449197748998,9
140,6.497506448909006,7.276921132065774,0.7794146831567677,9
141,6.579259872994968,4.819543935541868,-1.7597159374531,9
142,6.938403255153829,7.483587296968894,0.5451840418150651,9
143,7.102749728266392,8.041392685158225,0.9386429568918331,9
144,6.991169096953893,7.477121254719663,0.4859521577657695,9
145,6.971451680313389,6.479393896404411,-0.4920577839089777,9
146,7.004462585873002,7.477121254719663,0.47265866884666075,9
147,6.516042339084135,6.3979400086720375,-0.11810233041209717,9
148,6.348077463374999,6.113943352306837,-0.23413411106816184,9
149,6.531005429479891,6.201397124320452,-0.3296083051594394,9
150,6.535150251392857,6.986771734266245,0.45162148287338777,9
151,6.424123910572498,6.474216264076255,0.05009235350375718,9
152,6.453067754799246,6.004136436761356,-0.4489313180378902,9
153,6.201224456863567,6.477121254719663,0.27589679785609533,9
154,6.244791240386802,6.434888120867316,0.19009688048051387,9
155,6.809643047664539,8.122543524068755,1.3129004764042156,9
156,6.377813188756531,6.281033367247727,-0.09677982150880382,9
157,6.220124343145412,5.953421399681036,-0.2667029434643755,9
158,5.738114228706939,6.518513939877887,0.780399711170948,9
159,6.45485822787791,6.556423121371285,0.10156489349337505,9
160,6.389383098100512,6.348304863048161,-0.04107823505235153,9
161,-1.5650036085399888,1.954242509439325,3.5192461179793137,9
162,0.7748418809229654,2.6020599913279625,1.8272181104049972,9
163,2.1509169588194847,1.3010299956639813,-0.8498869631555035,9
164,2.031796643929375,1.9549175537349588,-0.0768790901944163,9
165,2.9978899201309464,2.0,-0.9978899201309464,9
166,3.2310635598550843,2.146128035678238,-1.0849355241768461,9
167,3.416394219348076,3.164352855784437,-0.25204136356363893,9
168,2.9597096608075066,1.390935107103379,-1.5687745537041276,9
169,3.7202671545983796,2.9552065375419416,-0.765060617056438,9
170,3.352998818993867,3.562292864456474,0.20929404546260733,9
171,2.201471697229274,1.9268567089496924,-0.27461498827958164,9
172,3.664824864876194,2.8512583487190755,-0.8135665161571186,9
173,3.1277648890847667,2.0,-1.1277648890847667,9
174,3.8925300399459886,3.539452491549461,-0.3530775483965276,9
175,2.2982123905923975,1.380211241711606,-0.9180011488807915,9
176,2.319984810695874,2.273232834043045,-0.04675197665282882,9
177,2.3676254620014623,2.57978359661681,0.21215813461534783,9
178,1.9981614015396243,0.6334684555795865,-1.3646929459600377,9
179,4.657435805807471,6.079181246047625,1.4217454402401541,9
180,5.479447623735845,5.023951707423388,-0.455495916312457,9
181,4.65743580580747,6.2322335211147335,1.5747977153072634,9
182,5.0690215751576275,6.302547372487486,1.2335257973298583,9
183,5.545276067284582,4.598571663482141,-0.9467044038024408,9
184,5.148754358497789,4.812913356642856,-0.3358410018549334,9
185,4.615206935048376,3.562292864456474,-1.052914070591902,9
186,4.846150649901974,5.782472624166286,0.9363219742643123,9
187,5.562839496215028,6.054957596012407,0.49211809979737975,9
188,5.098515811974585,6.15124723746237,1.052731425487785,9
189,5.468147580861697,3.9036325160842376,-1.564515064777459,9
190,4.411879717718395,4.892762234615817,0.480882516897422,9
191,5.850336044268903,7.068185861746161,1.2178498174772585,9
192,4.553485773897018,3.4800069429571505,-1.0734788309398673,9
193,5.121122853975961,4.336459733848529,-0.7846631201274317,9
194,5.885967386423429,5.0,-0.8859673864234292,9
195,6.191175018330949,6.0,-0.19117501833094863,9
196,3.5066650993540858,5.445604203273597,1.9389391039195116,9
197,2.031796643929375,1.7781512503836436,-0.25364539354573146,9
198,3.976023824493451,2.400537989391946,-1.5754858351015049,9
199,4.747780871589343,3.0,-1.7477808715893426,9
200,5.2565616701262305,3.653212513775344,-1.6033491563508866,9
201,5.728571235152644,5.14921911265538,-0.579352122497264,9
202,3.4747095050254457,4.101747073946366,0.6270375689209202,9
203,6.457074567160086,6.2552725051033065,-0.20180206205677997,9
204,5.7775813862625425,6.361727836017593,0.5841464497550506,9
205,6.184745846132732,6.421603926869831,0.23685808073709858,9
206,6.352881325602203,6.113943352306837,-0.23893797329536604,9
207,6.184300175840508,6.313867220369153,0.12956704452864543,9
208,6.186361490640222,6.544068044350276,0.3577065537100541,9
209,6.270618899083183,6.544068044350276,0.27344914526709285,9
210,6.213121186416735,6.187520720836463,-0.02560046558027196,9
211,6.006345732513545,6.526985068559996,0.5206393360464503,9
212,6.390118076526884,6.1003705451175625,-0.2897475314093212,9
213,4.8399089276496525,5.806179973983888,0.9662710463342359,9
214,5.767221758335744,5.093421685162235,-0.673800073173509,9
215,5.400946272018733,3.963787827345555,-1.437158444673178,9
216,5.499094307798747,6.0751453270538525,0.5760510192551056,9
217,6.698741468739182,7.146128035678238,0.44738656693905643,9
218,6.325526667129342,4.792391689498253,-1.5331349776310894,9
219,6.7606915857945085,6.863322860120456,0.10263127432594743,9
220,6.3132981151895455,6.531478917042255,0.21818080185270983,9
221,6.288623986830683,4.472024697700282,-1.8165992891304015,9
222,5.862134053505482,5.315970345456917,-0.5461637080485646,9
223,6.206660981787077,6.266114049531676,0.0594530677445988,9
224,3.8081395391594857,3.397940008672037,-0.4101995304874486,9
225,6.502745018240416,6.539076098792776,0.03633108055236001,9
226,6.732232742873378,6.342817314635733,-0.38941542823764497,9
227,3.46395193562478,2.0791812460476247,-1.3847706895771554,9
228,5.591190074319231,5.202352067809752,-0.388838006509479,9
229,6.333320010038922,6.409764104266346,0.0764440942274236,9
230,6.3155075942067675,6.477121254719663,0.16161366051289505,9
231,6.390118076526884,6.45071087814692,0.060592801620035885,9
232,6.368457277790021,6.60422605308447,0.23576877529444928,9
233,6.34899536892959,6.187520720836463,-0.16147464809312773,9
234,6.32954200157256,6.278753600952829,-0.050788400619731,9
235,6.379109113433539,6.518513939877887,0.13940482644434837,9
236,6.192816224856506,4.342422680822207,-1.8503935440342998,9
237,6.290894977810029,5.651762447380111,-0.6391325304299178,9
238,6.3749686348853265,6.301969226865995,-0.07299940801933147,9
239,6.446747919554675,5.983175072037813,-0.4635728475168621,9
240,6.338740095639239,6.587710965018911,0.24897086937967217,9
241,6.338740095639239,6.5843312243675305,0.24559112872829125,9
242,5.99583928560992,5.229425847920695,-0.7664134376892244,9
243,6.00959096596864,6.136720567156407,0.12712960118776628,9
244,6.299197965592824,5.0,-1.2991979655928239,9
245,6.231909548007202,6.531478917042255,0.29956936903505316,9
246,5.905331982697207,4.292256071356476,-1.6130759113407303,9
247,6.447134910709593,6.371067862271736,-0.07606704843785739,9
248,6.128105462403414,6.305351369446623,0.17724590704320953,9
249,6.299197965592824,6.477121254719663,0.17792328912683875,9
250,6.5800515320191755,6.894105511777515,0.3140539797583397,9
251,6.395616513291055,6.477121254719663,0.0815047414286072,9
252,5.963627704421413,6.530839778616521,0.5672120741951074,9
253,6.34899536892959,6.3979400086720375,0.048944639742447116,9
254,6.343780152247036,5.681241237375588,-0.6625389148714484,9
255,6.152430220055876,6.5910646070265,0.43863438697062485,9
256,6.469763131783661,7.074450718954592,0.6046875871709316,9
257,6.133876187296944,6.486487153065907,0.3526109657689629,9
258,6.156030513773852,5.549003262025788,-0.6070272517480646,9
259,6.024266821264655,6.190331698170292,0.16606487690563654,9
260,6.276427922993856,6.196728722623287,-0.07969920037056966,9
261,6.257662617437343,4.968482948553935,-1.289179668883408,9
262,5.962829516667175,6.568201724066995,0.60537220739982,9
263,5.8533738245682185,4.913813852383717,-0.9395599721845018,9
264,6.299197965592824,6.207580514765431,-0.09161745082739259,9
265,6.34899536892959,6.225309281725863,-0.12368608720372709,9
266,5.998646411135613,6.491361693834273,0.4927152826986605,9
267,6.390118076526884,6.230448921378274,-0.15966915514860958,9
268,6.333405121328595,6.361727836017593,0.02832271468899794,9
269,6.29372676763804,5.089905111439398,-1.2038216561986417,9
270,6.2468100361440815,6.426511261364575,0.17970122522049348,9
271,5.843971990721486,6.095029796648452,0.25105780592696636,9
272,6.337997501231475,6.223080397831155,-0.11491710340031958,9
273,6.38178079863731,6.456366033129043,0.0745852344917326,9
274,5.622555166771471,5.802773725291976,0.1802185585205054,9
275,5.862134053505482,6.3979400086720375,0.5358059551665555,9
276,5.922680342985719,5.603642280263075,-0.3190380627226439,9
277,6.006586304721752,6.20682587603185,0.20023957131009773,9
278,5.834190412861811,6.342422680822207,0.5082322679603957,9
279,5.488492870094973,6.301029995663981,0.8125371255690084,9
280,5.710185540483894,6.505149978319906,0.7949644378360121,9
281,5.734077384001757,6.176091259055681,0.44201387505392464,9
282,5.9513041973939,7.1003705451175625,1.1490663477236627,9
283,5.728405004706546,5.836197480778925,0.10779247607237963,9
284,5.336264103913775,6.054708787938054,0.7184446840242789,9
285,5.9376858080754795,6.477121254719663,0.5394354466441831,9
286,5.994682084410001,6.133644275865875,0.13896219145587452,9
287,5.905331982697207,6.32221929473392,0.4168873120367138,9
288,5.905331982697207,5.880813592280791,-0.024518390416415237,9
289,5.355954482408327,6.477121254719663,1.1211667723113354,9
290,5.792145632701369,6.02530586526477,0.23316023256340124,9
291,5.431749514557821,5.477121254719663,0.04537174016184142,9
292,5.619089641766685,6.505149978319906,0.8860603365532214,9
293,5.905331982697207,6.812913356642856,0.9075813739456491,9
294,5.533742245386944,5.17897694729317,-0.3547652980937741,9
295,5.801318707393397,5.365487984890899,-0.435830722502498,9
296,5.382467968480811,6.15839265038712,0.775924681906309,9
297,5.798020506333141,4.477121254719663,-1.3208992516134783,9
298,5.691550103986988,4.453624073591451,-1.2379260303955375,9
299,6.444197462949526,6.086359830674748,-0.3578376322747774,9
300,6.446183925775881,6.086359830674748,-0.3598240951011329,9
301,6.0695832077788205,6.319314304090512,0.24973109631169166,9
302,6.202089801071369,6.477121254719663,0.2750314536482934,9
303,6.152430220055876,6.374198257929082,0.22176803787320676,9
304,5.831417562367435,6.3979400086720375,0.5665224463046021,9
305,5.428799125072021,5.187520720836463,-0.24127840423555824,9
306,6.198136259334379,5.528916700277655,-0.6692195590567236,9
307,5.9865031107437074,6.568201724066995,0.5816986133232875,9
308,5.850516002391641,5.0,-0.8505160023916414,9
309,5.313210255600378,6.079181246047625,0.7659709904472471,9
310,5.97094526517363,4.814913181275074,-1.1560320838985563,9
311,5.624799614628124,5.08170727009735,-0.5430923445307743,9
312,5.8430550033611395,6.384711742938283,0.5416567395771432,9
313,6.1720983719015665,6.342422680822207,0.1703243089206401,9
314,6.276333236884655,5.671172842715083,-0.6051603941695722,9
315,5.757450492142563,6.278753600952829,0.5213031088102662,9
316,5.827668773223135,6.284656282788515,0.4569875095653799,9
317,5.395606278899933,5.671172842715083,0.27556656381514966,9
318,6.15174334903096,6.477121254719663,0.3253779056887023,9
319,5.818770875694983,5.0,-0.818770875694983,9
320,5.8016108047579635,5.852174904420303,0.050564099662339324,9
321,5.673397765536326,5.3979400086720375,-0.27545775686428886,9
322,6.194710373639534,6.139879086401237,-0.05483128723829722,9
323,6.256354692998264,6.273487409697184,0.017132716698919914,9
324,6.260400031755981,6.320623955053538,0.060223923297557214,9
325,5.90137005098403,6.6020599913279625,0.7006899403439322,9
326,6.3679966856411285,6.337459261290656,-0.030537424350472797,9
327,6.331868321459254,6.301029995663981,-0.03083832579527268,9
328,6.345434609149444,6.3979400086720375,0.0525053995225937,9
329,6.083487368242701,6.45484486000851,0.3713574917658091,9
330,6.783752638380908,8.146128035678238,1.3623753972973303,9
331,5.638078441332564,4.5820633629117085,-1.056015078420856,9
332,5.97006095765141,6.272305844402086,0.3022448867506764,9
333,6.783752638380908,5.728256359248493,-1.0554962791324147,9
334,6.126055677076732,5.71717102683231,-0.40888465024442144,9
335,5.756737494907419,6.049218022670182,0.2924805277627627,9
336,5.405854406113474,6.396199347095736,0.9903449409822622,9
337,6.244992067830417,5.550228353055094,-0.6947637147753225,9
338,6.475479275023916,5.575072325713813,-0.9004069493101028,9
339,6.093938729358458,6.100025730107863,0.006087000749404936,9
340,5.971438665367279,4.860338006570994,-1.1111006587962846,9
341,6.851129395018046,6.489958479424835,-0.36117091559321146,9
342,6.191604307941328,6.3979400086720375,0.20633570073070917,9
343,5.859977708109464,6.3560258571931225,0.49604814908365835,9
344,5.287567003798994,4.705863712283919,-0.5817032915150753,9
345,5.596581669542609,4.833147111912785,-0.7634345576298243,9
346,6.000628855201746,6.182671386675478,0.18204253147373262,9
347,5.9565010720494165,6.262023704606317,0.30552263255690093,9
348,5.788331246882877,6.408239965311849,0.619908718428972,9
349,6.287721488736543,6.5910646070265,0.3033431182899573,9
350,6.249050893947982,5.876217840591642,-0.37283305335633976,9
351,5.383076663544381,6.1041455505540085,0.7210688870096273,9
352,5.994660750637119,4.630122642859312,-1.3645381077778076,9
353,5.914741115183367,6.5910646070265,0.6763234918431333,9
354,6.181145427566963,5.978180516937414,-0.20296491062954924,9
355,6.278063353788649,6.100025730107863,-0.1780376236807868,9
356,6.230892905854358,5.675778341674085,-0.5551145641802728,9
357,6.28461224579243,6.0,-0.28461224579243005,9
358,5.852896612685881,6.431363764158987,0.5784671514731059,9
359,6.241731546182874,6.1525940779274695,-0.08913746825540425,9
360,6.536670716983701,6.732393759822968,0.19572304283926734,9
361,5.455384156101748,4.491361693834273,-0.9640224622674749,9
362,4.4588321057567155,4.77901897191487,0.3201868661581546,9
363,5.539220229069252,6.556302500767287,1.017082271698035,9
364,5.041302790580694,4.850033257689769,-0.1912695328909253,9
365,6.336903031212033,6.278753600952829,-0.05814943025920449,9
366,6.18113198195286,6.4623979978989565,0.28126601594609646,9
367,6.225511140283473,6.399154333958217,0.173643193674744,9
368,5.887670169488784,6.3979400086720375,0.5102698391832536,9
369,6.169823368622077,5.880813592280791,-0.28900977634128555,9
370,5.977967710267589,5.7160033436348,-0.2619643666327889,9
371,5.624799614628124,6.465828815357437,0.841029200729313,9
372,5.559776340624556,6.5910646070265,1.031288266401944,9
373,6.299197965592824,6.919078092376074,0.6198801267832499,9
374,6.082219832635756,6.301029995663981,0.2188101630282251,9
375,6.141833833637464,6.380211241711606,0.23837740807414232,9
376,6.146868353616672,6.204119982655925,0.05725162903925263,9
377,5.838893231172326,6.301029995663981,0.46213676449165497,9
378,5.796636002738498,6.073105874968971,0.27646987223047326,9
379,5.266489388656901,6.2552725051033065,0.9887831164464052,9
380,6.021735350425605,6.32221929473392,0.3004839443083158,9
381,6.10714535745898,5.866287339084195,-0.2408580183747846,9
382,5.962829516667175,6.318063334962762,0.355233818295587,9
383,5.962829516667175,6.368100851709351,0.40527133504217616,9
384,5.921124661675911,6.378397900948138,0.45727323927222674,9
385,5.596474121990586,6.326130956710794,0.7296568347202079,9
386,5.885912363913568,4.354108439147401,-1.5318039247661668,9
387,5.90137005098403,6.396722278503773,0.49535222751974306,9
388,5.982284948125824,5.619093330626742,-0.3631916174990817,9
389,5.041302790580694,3.6989700043360174,-1.3423327862446768,9
390,5.540909073579263,5.766784515497859,0.2258754419185962,9
391,6.229067841637272,6.474755154291798,0.24568731265452648,9
392,5.891477205790848,5.643452676486188,-0.24802452930466057,9
393,6.23984612731307,6.453318340047038,0.21347221273396766,9
394,5.909268679183762,4.764176132390331,-1.145092546793431,9
395,5.625192231589295,6.227115082589125,0.6019228509998307,9
396,5.8533738245682185,6.039255443806487,0.18588161923826885,9
397,5.464124625378634,6.079181246047625,0.6150566206689909,9
398,6.129159473396961,6.387211800313731,0.2580523269167694,9
399,6.131844364973413,5.575072325713813,-0.5567720392596005,9
400,5.99392208566182,6.539076098792776,0.545154013130956,9
401,5.944279685560007,6.008600171761918,0.06432048620191111,9
402,6.330334314961001,6.113943352306837,-0.21639096265416402,9
403,6.499137757084539,6.222456336679247,-0.27668142040529187,9
404,6.513607309501236,6.301029995663981,-0.21257731383725442,9
405,6.142278346394659,5.275103949569196,-0.8671743968254626,9
406,6.086126148457936,6.884795363948981,0.7986692154910449,9
407,6.6960118807966005,6.7979596437371965,0.10194776294059604,9
408,6.625358369001058,7.505149978319906,0.8797916093188487,9
409,6.5049938086555565,6.517723594833735,0.01272978617817877,9
410,6.20781941918838,6.6349808000512285,0.4271613808628487,9
411,6.500138452883781,6.6452748593294935,0.14513640644571257,9
412,5.667890432359058,6.270678836144707,0.6027884037856488,9
413,6.535150251392857,6.024895960107485,-0.5102542912853725,9
414,6.483114033763212,7.385606273598312,0.9024922398350999,9
415,6.6960118807966005,6.284453294010853,-0.4115585867857474,9
416,6.525786034234099,6.501059262217751,-0.024726772016347986,9
417,6.500138452883779,6.7160033436348,0.21586489075102122,9
418,6.396286256880951,6.3979400086720375,0.0016537517910863997,9
419,6.390878108612987,6.2716557723522754,-0.11922233626071144,9
420,6.265489950004286,6.269512944217916,0.004022994213629616,9
421,6.390448883512446,6.32221929473392,-0.06822958877852603,9
422,6.494405028068784,5.337459261290656,-1.1569457667781284,9
423,6.36959894706428,6.755874855672492,0.38627590860821215,9
424,6.36959894706428,6.596047007545439,0.22644806048115917,9
425,6.399470015651712,6.372912002970106,-0.026558012681605625,9
426,6.334140704135532,4.484299839346786,-1.8498408647887459,9
427,5.79087380241376,6.477121254719663,0.6862474523059028,9
428,5.809910671309863,6.079181246047625,0.26927057473776195,9
429,6.1780736673608265,6.3979400086720375,0.21986634131121097,9
430,5.469342245822083,4.742725131304698,-0.726617114517385,9
431,6.236752430987026,6.278753600952829,0.042001169965803165,9
432,6.361509911267835,5.4446692309385245,-0.9168406803293108,9
433,6.398173153089885,6.43695733066945,0.03878417757956498,9
434,6.395899835116176,6.442479769064448,0.04657993394827198,9
435,6.2854737819541,6.645324001562293,0.35985021960819275,9
436,6.131517468451933,5.373500477967874,-0.7580169904840588,9
437,6.163048002022213,6.477121254719663,0.31407325269744923,9
438,5.913445979104122,5.283301228703549,-0.6301447504005724,9
439,5.550926991820341,6.176091259055681,0.6251642672353404,9
440,6.132984969726592,6.57978359661681,0.4467986268902182,9
441,6.160672255558263,5.845098040014257,-0.31557421554400644,9
442,5.441827457798258,5.62797998982998,0.18615253203172166,9
443,5.955378914718146,6.146128035678238,0.190749120960092,9
444,5.702296885202406,6.528736777724652,0.826439892522246,9
445,6.147508485991787,6.32221929473392,0.17471080874213385,9
446,6.396737582263282,6.184691430817598,-0.2120461514456835,9
447,6.184134024793028,6.6020599913279625,0.4179259665349342,9
448,6.112441698508905,5.900312496983727,-0.21212920152517878,9
449,6.110479029198349,6.385606273598312,0.27512724439996283,9
450,5.966821488992596,6.585460729508501,0.6186392405159049,9
451,5.944636843951707,6.271841606536499,0.3272047625847918,9
452,6.2988245344080545,6.401572845676446,0.10274831126839157,9
453,4.930674661852087,3.724275869600789,-1.2063987922512975,9
454,5.350203758155065,6.176091259055681,0.8258875009006159,9
455,4.381415971965764,6.176091259055681,1.794675287089917,9
456,6.242882133023245,6.301029995663981,0.05814786264073657,9
457,6.291427194979392,5.04688519083771,-1.2445420041416826,9
458,6.261057480162379,6.068185861746161,-0.19287161841621803,9
459,6.09321545681491,6.181843587944773,0.08862813112986245,9
460,6.244152365032892,6.32221929473392,0.0780669297010288,9
461,6.265186783088695,6.855525212731306,0.5903384296426113,9
462,5.912896605628405,6.342422680822207,0.4295260751938015,9
463,6.379109113433539,6.447158031342219,0.06804891790868073,9
464,6.396286256880951,6.491361693834273,0.09507543695332199,9
465,6.177682029842168,6.32221929473392,0.14453726489175267,9
466,6.293224990054321,7.0,0.7067750099456793,9
467,6.15946879615707,6.357934847000454,0.19846605084338353,9
468,6.383315508724935,6.309757882316366,-0.07355762640856867,9
469,5.817005689225671,6.290034611362518,0.4730289221368471,9
470,6.284703288800906,6.301029995663981,0.016326706863075025,9
471,6.614221034024266,6.073351702386901,-0.5408693316373645,9
472,6.297828938139327,6.057099097526547,-0.24072984061278024,9
