idx,y_pred,y_true,residual,fold
190,4.415326786799131,3.838849090737255,-0.5764776960618758,2
191,4.527647717349301,3.838849090737255,-0.6887986266120456,8
192,4.634684131668433,3.838849090737255,-0.7958350409311774,9
193,4.30358138689906,3.838849090737255,-0.46473229616180456,1
194,4.394114354459296,3.838849090737255,-0.5552652637220405,7
195,4.675046619393385,3.838849090737255,-0.8361975286561294,6
196,4.562029959691892,3.838849090737255,-0.7231808689546368,3
197,4.2016869458779995,3.838849090737255,-0.3628378551407443,4
198,4.21001130303595,3.505149978319906,-0.704861324716044,1
199,4.26106838300991,3.505149978319906,-0.755918404690004,3
200,4.4110428643494535,3.505149978319906,-0.9058928860295477,6
201,3.771664950116913,3.505149978319906,-0.2665149717970072,4
202,4.00344757180087,3.505149978319906,-0.49829759348096436,2
203,4.155186625304622,3.505149978319906,-0.6500366469847161,9
204,4.296256271781659,3.505149978319906,-0.7911062934617532,10
205,4.4322175807003505,3.505149978319906,-0.9270676023804447,7
206,3.9915114409135763,3.505149978319906,-0.4863614625936705,5
207,4.7162654819179375,6.041392685158225,1.3251272032402879,2
208,4.474812089494308,6.041392685158225,1.5665805956639174,9
209,4.710990078057489,6.041392685158225,1.3304026071007362,10
210,4.933858350027428,6.041392685158225,1.1075343351307971,3
211,4.425557105597396,6.041392685158225,1.6158355795608292,4
212,4.59265274331567,6.041392685158225,1.4487399418425557,7
213,4.900013470509983,6.041392685158225,1.141379214648242,6
214,4.566598826142776,6.041392685158225,1.474793859015449,5
215,3.986764499618195,6.041392685158225,2.0546281855400306,8
216,5.024573258574478,3.8813846567705728,-1.1431886018039048,1
217,5.189508231086196,3.8813846567705728,-1.3081235743156236,3
218,4.934690832411093,3.8813846567705728,-1.05330617564052,6
219,5.051768369957587,3.8813846567705728,-1.1703837131870145,9
220,4.925914246626681,3.8813846567705728,-1.0445295898561087,7
221,5.058267587104292,3.8813846567705728,-1.1768829303337194,8
222,4.830117741479039,3.8813846567705728,-0.9487330847084658,2
223,5.079353806081937,3.8813846567705728,-1.1979691493113647,10
224,5.143046853648996,3.8813846567705728,-1.2616621968784232,4
225,4.899042138954043,5.576341350205793,0.67729921125175,8
226,5.016964647482405,5.576341350205793,0.5593767027233874,3
227,4.725268075688407,5.576341350205793,0.8510732745173852,7
228,4.807499377157882,5.576341350205793,0.7688419730479108,6
229,4.916809163660724,5.576341350205793,0.6595321865450687,4
230,4.825528252113855,5.576341350205793,0.7508130980919372,1
231,4.925031360178118,5.576341350205793,0.6513099900276744,9
232,5.006441609298002,5.576341350205793,0.5698997409077906,10
233,4.621553151082012,5.576341350205793,0.9547881991237803,2
234,5.836537625601069,6.823539433656859,0.9870018080557905,7
235,6.316722303784998,6.823539433656859,0.5068171298718607,8
236,5.767332964779248,6.823539433656859,1.056206468877611,2
237,5.6951248682596995,6.823539433656859,1.1284145653971596,10
238,6.200251500978653,6.823539433656859,0.6232879326782061,4
239,5.818282406943704,6.823539433656859,1.0052570267131555,1
240,5.691767022386384,6.823539433656859,1.1317724112704752,6
241,6.389693539030565,6.823539433656859,0.43384589462629375,3
242,5.940788900462248,6.823539433656859,0.8827505331946108,5
243,6.420915081424733,6.3979400086720375,-0.02297507275269517,6
244,6.484879116848833,6.3979400086720375,-0.08693910817679562,9
245,6.316828069799299,6.3979400086720375,0.0811119388727386,4
246,6.59637524288437,6.3979400086720375,-0.1984352342123321,10
247,6.366667891177188,6.3979400086720375,0.031272117494849816,8
248,6.33089281600953,6.3979400086720375,0.0670471926625078,2
249,6.24552656273133,6.3979400086720375,0.1524134459407076,3
250,6.5127044157945075,6.3979400086720375,-0.11476440712247005,1
251,6.482496923971245,6.3979400086720375,-0.08455691529920717,7
252,6.199720155714433,6.707570176097937,0.5078500203835041,3
253,6.273846949861027,6.707570176097937,0.43372322623690973,8
254,6.294350360181197,6.707570176097937,0.4132198159167393,6
255,6.360313238772826,6.707570176097937,0.34725693732511065,9
256,6.341759129201111,6.707570176097937,0.36581104689682586,5
257,6.380379538404808,6.707570176097937,0.3271906376931284,10
258,6.250329746181129,6.707570176097937,0.4572404299168076,2
259,6.248710212139618,6.707570176097937,0.45885996395831885,4
260,6.391832190714142,6.707570176097937,0.3157379853837945,1
