idx,y_pred,y_true,residual,fold
91,5.31499695973279,3.413299764081252,-1.901697195651538,10
92,5.492381001002099,4.260071387985075,-1.2323096130170237,10
93,6.243555162970675,6.0,-0.24355516297067492,10
94,6.2381678894576895,6.740362689494244,0.5021948000365546,10
95,6.7135096968086145,6.099231615080882,-0.6142780817277327,10
96,6.206733154847103,6.431363764158987,0.22463060931188394,10
97,6.348676831635539,4.6464037262230695,-1.7022731054124698,10
98,6.230875334911036,6.142702245737616,-0.08817308917342004,10
99,6.159046264662242,6.431363764158987,0.27231749949674455,10
100,5.840754480944615,6.19258417809083,0.3518296971462149,10
101,5.855232440474806,6.238046103128795,0.3828136626539891,10
102,5.931390842071019,6.950851458888547,1.0194606168175282,10
103,6.137805309921135,4.819543935541868,-1.3182613743792668,10
104,6.127305537866339,4.716504163773217,-1.410801374093122,10
105,6.029432496517566,6.612783856719736,0.5833513602021707,10
106,6.032457926581839,5.7160033436348,-0.31645458294703843,10
107,6.010425859376543,6.3979400086720375,0.38751414929549455,10
108,5.856783964298631,6.077258863692948,0.22047489939431664,10
109,5.992082130512073,6.614897216033135,0.6228150855210624,10
110,5.503289388372863,5.37383114507383,-0.129458243299033,10
111,5.788322577596201,6.477121254719663,0.6887986771234615,10
112,5.867305229615803,4.862250674597925,-1.0050545550178782,10
113,5.510712849955016,6.466867620354109,0.9561547703990927,10
114,6.1827484331258376,5.188084373714938,-0.9946640594108995,10
115,6.268835664709099,6.079181246047625,-0.18965441866147348,10
116,6.024778276945249,6.146128035678238,0.12134975873298881,10
117,5.701591052602361,5.326335860928752,-0.37525519167360954,10
118,6.030303647496128,5.48572142648158,-0.5445822210145481,10
119,6.104915708291995,5.507072896756503,-0.5978428115354921,10
120,6.081691574273692,5.08361010516231,-0.9980814691113817,10
121,6.565078372691618,5.676693609624866,-0.8883847630667514,10
122,6.319537742802747,7.252853030979893,0.9333152881771465,10
123,6.488804170978632,6.301029995663981,-0.1877741753146509,10
124,6.42553364726881,6.477121254719663,0.05158760745085278,10
125,6.189475317294886,6.361727836017593,0.17225251872270686,10
126,5.6379402467465445,6.079181246047625,0.4412409993010806,10
127,5.783930632302321,4.396199347095736,-1.387731285206585,10
128,6.120140070597224,6.14705767102836,0.026917600431136002,10
129,6.029432496517566,5.195456833628169,-0.8339756628893964,10
130,6.1455369941039075,5.643551368562945,-0.5019856255409625,10
131,5.652221516944095,6.016197353512439,0.3639758365683443,10
132,5.466624776514517,6.079181246047625,0.612556469533108,10
133,5.974966036177705,6.146128035678238,0.17116199950053357,10
134,5.445098036806338,6.0,0.5549019631936618,10
135,5.2746859908208075,4.113943352306837,-1.1607426385139705,10
136,5.980548988506363,6.577491799837225,0.5969428113308624,10
137,6.560558854854128,5.472756449317212,-1.087802405536916,10
138,6.393741862582953,6.334453751150931,-0.059288111432022284,10
139,6.410820638720797,7.276921132065774,0.8661004933449767,10
140,6.383903849877333,4.819543935541868,-1.5643599143354647,10
141,6.7090743204640315,7.483587296968894,0.7745129765048624,10
142,7.03201709426802,8.041392685158225,1.0093755908902056,10
143,6.845490037306763,7.477121254719663,0.6316312174128997,10
144,6.682162842488791,6.479393896404411,-0.20276894608437956,10
145,6.885379393113445,7.477121254719663,0.5917418616062173,10
146,6.477114727642653,6.320146286111054,-0.15696844153159883,10
147,6.236039224051843,6.113943352306837,-0.1220958717450058,10
148,6.477114727642653,6.201397124320452,-0.2757176033222013,10
149,6.409115503928542,6.986771734266245,0.5776562303377029,10
150,6.28250770132308,6.474216264076255,0.19170856275317494,10
151,6.2453412549415015,6.477121254719663,0.2317799997781611,10
152,6.2396131672799,6.434888120867316,0.19527495358741653,10
153,6.65725874327513,8.122543524068755,1.465284780793625,10
154,6.420904296899308,6.281033367247727,-0.13987092965158077,10
155,6.434966112298942,5.953421399681036,-0.48154471261790555,10
156,5.897264209150067,6.518513939877887,0.6212497307278202,10
157,6.4703714117417634,6.556423121371285,0.08605170962952169,10
158,6.294093859349375,6.348304863048161,0.05421100369878573,10
159,-1.6317877543579493,1.954242509439325,3.5860302637972743,10
160,0.9097986148236988,2.6020599913279625,1.6922613765042636,10
161,2.518389041451639,1.3010299956639813,-1.2173590457876577,10
162,2.069690374002525,1.9549175537349588,-0.11477282026756619,10
163,3.611699837743744,2.0,-1.611699837743744,10
164,3.2739398173894982,2.146128035678238,-1.12781178171126,10
165,3.155557495925438,3.164352855784437,0.008795359858999152,10
166,3.276088216344245,1.390935107103379,-1.8851531092408658,10
167,3.693720572613257,2.9552065375419416,-0.7385140350713155,10
168,3.8933502328412715,3.562292864456474,-0.33105736838479727,10
169,2.620286634604002,1.9268567089496924,-0.6934299256543095,10
170,4.14337428323852,1.146128035678238,-2.997246247560282,10
171,3.041923476977864,2.0,-1.041923476977864,10
172,2.208498345209877,1.380211241711606,-0.8282871034982713,10
173,2.4703334118383924,2.273232834043045,-0.1971005777953474,10
174,2.750436288380502,2.57978359661681,-0.1706526917636917,10
175,2.1589293972574963,0.6334684555795865,-1.5254609416779097,10
176,4.68969238067679,6.079181246047625,1.3894888653708355,10
177,5.345259182959475,5.023951707423388,-0.32130747553608696,10
178,4.68969238067679,6.2322335211147335,1.5425411404379439,10
179,4.764350082258281,3.247973266361807,-1.5163768158964746,10
180,4.879900448236298,6.302547372487486,1.4226469242511879,10
181,5.240995259661867,4.598571663482141,-0.642423596179726,10
182,5.451241327658426,6.806179973983888,1.3549386463254622,10
183,4.764350082258281,5.782472624166286,1.0181225419080047,10
184,5.310813531554082,6.054957596012407,0.7441440644583253,10
185,4.520003133154344,6.501059262217751,1.9810561290634068,10
186,4.437914255942597,4.892762234615817,0.4548479786732198,10
187,5.568477875288306,7.068185861746161,1.4997079864578549,10
188,4.702456365532614,3.4800069429571505,-1.2224494225754632,10
189,5.172281956707091,4.336459733848529,-0.8358222228585621,10
190,6.091759882495805,5.0,-1.091759882495805,10
191,5.978140921935272,6.0,0.021859078064728088,10
192,3.470310502754565,5.445604203273597,1.9752937005190323,10
193,2.069690374002525,1.7781512503836436,-0.29153912361888135,10
194,4.741725020887901,3.0,-1.741725020887901,10
195,5.190217505397821,3.653212513775344,-1.537004991622477,10
196,4.485132960447509,5.0,0.5148670395524908,10
197,5.601558923136513,5.14921911265538,-0.45233981048113314,10
198,3.507549824638265,4.101747073946366,0.5941972493081011,10
199,6.282056992207508,6.2552725051033065,-0.02678448710420156,10
200,5.601417076945876,6.361727836017593,0.7603107590717171,10
201,6.18525653617812,6.421603926869831,0.2363473906917104,10
202,6.378814723282136,6.176091259055681,-0.20272346422645438,10
203,6.382095226686864,6.113943352306837,-0.26815187438002663,10
204,6.092930991043384,6.313867220369153,0.22093622932576906,10
205,6.1085971786517925,6.544068044350276,0.43547086569848314,10
206,6.086950923478681,5.993876914941211,-0.09307400853746994,10
207,6.191786153779073,6.187520720836463,-0.004265432942609948,10
208,6.264504935507156,6.526985068559996,0.2624801330528399,10
209,6.394222321974904,6.1003705451175625,-0.2938517768573412,10
210,4.901199733905888,5.806179973983888,0.9049802400780003,10
211,5.689502829121131,5.093421685162235,-0.5960811439588962,10
212,5.380525944449726,3.963787827345555,-1.4167381171041709,10
213,5.3267517383330905,6.0751453270538525,0.748393588720762,10
214,6.616856941494627,7.146128035678238,0.5292710941836107,10
215,6.310046567818319,4.792391689498253,-1.5176548783200667,10
216,6.524099322127129,6.863322860120456,0.33922353799332683,10
217,6.175881185617477,4.472024697700282,-1.7038564879171956,10
218,5.817930722706548,5.315970345456917,-0.501960377249631,10
219,6.043842784747864,6.266114049531676,0.22227126478381187,10
220,3.972090632585131,3.397940008672037,-0.574150623913094,10
221,6.243555162970675,6.109915863023793,-0.13363929994688206,10
222,6.49878289187219,6.539076098792776,0.04029320692058658,10
223,6.636643236338138,6.342817314635733,-0.29382592170240507,10
224,3.7538537886948515,2.0791812460476247,-1.6746725426472269,10
225,5.454747847340438,5.202352067809752,-0.25239577953068615,10
226,6.304018124492677,6.409764104266346,0.10574597977366906,10
227,6.394222321974904,6.137926673293154,-0.2562956486817498,10
228,6.394222321974904,6.45071087814692,0.05648855617201587,10
229,6.151394360748383,6.60422605308447,0.4528316923360869,10
230,6.245651422352794,6.187520720836463,-0.058130701516331484,10
231,6.314017040123186,6.278753600952829,-0.03526343917035746,10
232,6.378743336117512,6.518513939877887,0.13977060376037542,10
233,6.199448428245687,4.342422680822207,-1.8570257474234806,10
234,6.015088058847981,5.651762447380111,-0.3633256114678698,10
235,5.953092521597612,6.301969226865995,0.348876705268383,10
236,7.073037490346175,6.903089986991944,-0.1699475033542308,10
237,6.140023961586601,5.983175072037813,-0.15684888954878762,10
238,6.078236749736452,6.587710965018911,0.5094742152824594,10
239,6.078236749736452,6.5843312243675305,0.5060944746310785,10
240,5.634576111706076,5.229425847920695,-0.405150263785381,10
241,5.831572070690943,6.136720567156407,0.3051484964654634,10
242,6.166372149742423,5.0,-1.1663721497424229,10
243,5.8131905669472586,4.292256071356476,-1.5209344955907822,10
244,6.30302865808324,6.371067862271736,0.06803920418849607,10
245,5.7512802958449205,6.305351369446623,0.5540710736017029,10
246,6.166372149742423,6.477121254719663,0.31074910497723973,10
247,6.350088334566572,6.894105511777515,0.544017177210943,10
248,6.447610233690377,6.477121254719663,0.029511021029285267,10
249,6.245651422352794,6.3979400086720375,0.15228858631924336,10
250,5.994972981019518,5.681241237375588,-0.3137317436439302,10
251,6.078236749736453,6.173186268412274,0.09494951867582113,10
252,6.045388779009024,6.5910646070265,0.545675828017476,10
253,6.256056778191577,7.074450718954592,0.8183939407630154,10
254,6.1311977749486255,6.486487153065907,0.35528937811728145,10
255,6.486846693508594,6.505149978319906,0.018303284811311826,10
256,6.1207119499524465,5.549003262025788,-0.5717086879266589,10
257,5.9725731685784735,6.190331698170292,0.2177585295918183,10
258,6.163980019406437,6.196728722623287,0.03274870321684986,10
259,6.295224366118739,4.968482948553935,-1.3267414175648042,10
260,5.799323124947626,4.913813852383717,-0.8855092725639091,10
261,6.166372149742423,6.207580514765431,0.0412083650230084,10
262,6.245651422352794,6.225309281725863,-0.02034214062693085,10
263,5.703816733124758,6.491361693834273,0.7875449607095151,10
264,5.79084336226821,6.209515014542631,0.41867165227442094,10
265,6.394222321974904,6.230448921378274,-0.1637734005966296,10
266,6.208598120279669,5.089905111439398,-1.1186930088402711,10
267,6.126442295023187,6.426511261364575,0.3000689663413878,10
268,5.759773539737558,6.095029796648452,0.33525625691089456,10
269,6.262906257956837,6.223080397831155,-0.03982586012568223,10
270,6.383829595510066,6.456366033129043,0.07253643761897699,10
271,5.607931591975857,5.802773725291976,0.19484213331611855,10
272,5.817930722706548,6.3979400086720375,0.5800092859654891,10
273,5.888469870095039,5.603642280263075,-0.28482758983196454,10
274,5.956620365106728,6.20682587603185,0.250205510925122,10
275,5.672584389391873,6.342422680822207,0.6698382914303336,10
276,5.243397241998036,6.301029995663981,1.0576327536659456,10
277,5.698880306300406,6.505149978319906,0.8062696720195,10
278,5.773683017143264,6.176091259055681,0.40240824191241753,10
279,5.926548809817388,7.1003705451175625,1.1738217353001748,10
280,5.670852444423503,5.836197480778925,0.16534503635542208,10
281,5.21737052010897,6.054708787938054,0.8373382678290842,10
282,5.713303858157374,6.477121254719663,0.7638173965622883,10
283,5.746086965135862,6.133644275865875,0.3875573107300134,10
284,5.8131905669472586,6.32221929473392,0.5090287277866619,10
285,5.241862283186133,6.477121254719663,1.23525897153353,10
286,5.823311254793594,4.6020599913279625,-1.2212512634656312,10
287,5.562222110725934,6.02530586526477,0.463083754538836,10
288,5.397386449362236,5.477121254719663,0.07973480535742627,10
289,5.572730040567272,6.505149978319906,0.9324199377526341,10
290,5.8131905669472586,6.812913356642856,0.9997227896955971,10
291,5.507398334612744,5.17897694729317,-0.32842138731957427,10
292,5.756568895016813,5.365487984890899,-0.39108091012591384,10
293,5.306463044273387,6.15839265038712,0.8519296061137336,10
294,5.6327478998038725,4.477121254719663,-1.1556266450842099,10
295,5.75261825707205,4.453624073591451,-1.2989941834805991,10
296,6.435655962445693,6.086359830674748,-0.3492961317709442,10
297,6.438592214544005,6.086359830674748,-0.35223238386925626,10
298,6.0524315763979155,6.319314304090512,0.2668827276925967,10
299,6.045388779009024,6.374198257929082,0.32880947892005796,10
300,5.557350622438652,6.3979400086720375,0.8405893862333853,10
301,5.431586029127099,5.187520720836463,-0.24406530829063655,10
302,5.691341395393087,5.528916700277655,-0.16242469511543156,10
303,5.874512757271854,6.568201724066995,0.6936889667951407,10
304,5.459030505263392,5.0,-0.4590305052633923,10
305,5.661436101497341,4.814913181275074,-0.8465229202222675,10
306,5.178557786638864,5.08170727009735,-0.09685051654151433,10
307,5.40058019836429,6.384711742938283,0.9841315445739927,10
308,6.152747743460211,6.342422680822207,0.18967493736199526,10
309,6.2344453781333335,5.671172842715083,-0.5632725354182506,10
310,5.823311254793594,6.284656282788515,0.4613450279949216,10
311,6.074808032793031,6.3560258571931225,0.28121782440009113,10
312,5.35030440589401,5.671172842715083,0.3208684368210726,10
313,5.900679661993157,6.477121254719663,0.5764415927265052,10
314,5.371497750131333,5.0,-0.3714977501313328,10
315,5.644234611123142,5.852174904420303,0.20794029329716057,10
316,5.679671588483601,5.3979400086720375,-0.2817315798115638,10
317,6.243702014859184,6.139879086401237,-0.10382292845794705,10
318,6.210523820498753,6.273487409697184,0.06296358919843126,10
319,6.132648070805543,6.320623955053538,0.1879758842479946,10
320,5.903940131562314,6.6020599913279625,0.6981198597656482,10
321,6.2673761750588195,6.337459261290656,0.07008308623183623,10
322,6.173758060747827,6.301029995663981,0.12727193491615463,10
323,6.257181345370142,6.3979400086720375,0.14075866330189513,10
324,6.162220289970198,6.45484486000851,0.29262457003831255,10
325,6.688100535683346,8.146128035678238,1.4580274999948921,10
326,5.621417450318771,4.5820633629117085,-1.0393540874070624,10
327,5.969888404878353,6.272305844402086,0.3024174395237331,10
328,6.688100535683346,5.728256359248493,-0.9598441764348529,10
329,6.13316310742753,5.71717102683231,-0.4159920805952195,10
330,5.534694077368998,6.049218022670182,0.5145239453011836,10
331,5.139405082257327,6.396199347095736,1.2567942648384092,10
332,6.384759687322492,5.550228353055094,-0.8345313342673979,10
333,6.532337235046543,5.575072325713813,-0.9572649093327303,10
334,6.171571342778714,6.100025730107863,-0.07154561267085136,10
335,6.08421347087463,4.860338006570994,-1.223875464303636,10
336,6.573280585534128,6.489958479424835,-0.08332210610929369,10
337,6.22453762623226,6.3979400086720375,0.1734023824397779,10
338,5.912656854298553,6.3560258571931225,0.4433690028945696,10
339,5.374662567284486,4.705863712283919,-0.668798855000567,10
340,5.6596568165610375,4.833147111912785,-0.8265097046482524,10
341,5.975200298347253,6.182671386675478,0.20747108832822558,10
342,6.004277914001357,6.262023704606317,0.25774579060496006,10
343,5.7994673990594645,6.408239965311849,0.6087725662523846,10
344,5.135327808135172,6.1041455505540085,0.9688177424188362,10
345,5.715861204321961,4.630122642859312,-1.0857385614626498,10
346,5.928126297400721,6.5910646070265,0.6629383096257797,10
347,6.110535131338594,5.978180516937414,-0.13235461440118002,10
348,6.2500061628579235,6.32221929473392,0.07221313187599687,10
349,6.1527447106200155,5.675778341674085,-0.4769663689459307,10
350,5.907139532733601,6.431363764158987,0.5242242314253858,10
351,6.400134245151665,6.1525940779274695,-0.24754016722419525,10
352,6.546903565198822,6.732393759822968,0.18549019462414584,10
353,5.482010372212508,6.556302500767287,1.074292128554779,10
354,4.8892784109477585,4.850033257689769,-0.03924515325798961,10
355,6.274441834988772,6.278753600952829,0.004311765964057024,10
356,6.270408759362697,6.4623979978989565,0.1919892385362596,10
357,5.783280511808116,6.3979400086720375,0.6146594968639212,10
358,6.076897732019845,5.880813592280791,-0.19608413973905403,10
359,6.188536559935017,5.892094602690481,-0.2964419572445358,10
360,5.524129717317295,6.696836730575163,1.1727070132578685,10
361,5.634576111706076,5.530481449815745,-0.10409466189033179,10
362,5.178557786638864,6.465828815357437,1.287271028718573,10
363,5.169113873150635,6.5910646070265,1.4219507338758657,10
364,5.809317687697852,6.301029995663981,0.49171230796612964,10
365,5.797503413093591,6.380211241711606,0.5827078286180152,10
366,6.306717976483939,6.204119982655925,-0.10259799382801393,10
367,6.027824934674292,6.301029995663981,0.27320506098968966,10
368,5.840929340970975,6.073105874968971,0.23217653399799598,10
369,5.278713273681609,6.2552725051033065,0.9765592314216978,10
370,6.054313925187624,6.32221929473392,0.2679053695462965,10
371,6.124810839753356,5.866287339084195,-0.25852350066916063,10
372,5.919673681907507,6.318063334962762,0.3983896530552551,10
373,5.919673681907507,6.368100851709351,0.44842716980184427,10
374,5.88120677191164,6.378397900948138,0.49719112903649787,10
375,5.925997332051846,4.354108439147401,-1.571888892904445,10
376,5.903940131562314,6.396722278503773,0.49278214694145905,10
377,6.11892798356312,5.619093330626742,-0.49983465293637774,10
378,4.8892784109477585,3.6989700043360174,-1.190308406611741,10
379,5.593061059066598,5.766784515497859,0.17372345643126064,10
380,6.136159707465759,6.474755154291798,0.33859544682603904,10
381,5.479535391148915,5.643452676486188,0.16391728533727257,10
382,6.087214467063711,6.453318340047038,0.36610387298332725,10
383,5.850215789726184,4.764176132390331,-1.0860396573358537,10
384,5.640711148785768,6.227115082589125,0.5864039338033571,10
385,5.799323124947626,6.039255443806487,0.23993231885886157,10
386,5.489932964763766,6.079181246047625,0.5892482812838589,10
387,6.0933093141553885,6.387211800313731,0.29390248615834214,10
388,6.215225012259048,5.575072325713813,-0.6401526865452354,10
389,5.989038190213286,6.539076098792776,0.5500379085794904,10
390,5.78095143258319,6.008600171761918,0.2276487391787283,10
391,6.07175051734173,6.113943352306837,0.04219283496510684,10
392,6.366522123376558,6.222456336679247,-0.1440657866973103,10
393,6.022935765322262,5.276461804173244,-0.7464739611490181,10
394,6.264027352117364,6.301029995663981,0.03700264354661709,10
395,6.197686006286179,5.275103949569196,-0.9225820567169825,10
396,5.671975000382129,6.884795363948981,1.212820363566852,10
397,6.940387296941968,6.849419413796899,-0.0909678831450691,10
398,6.748958958454657,6.7979596437371965,0.049000685282539536,10
399,6.744549672078899,7.505149978319906,0.7606003062410069,10
400,6.434365272793681,6.517723594833735,0.08335832204005467,10
401,6.165521820923708,6.6349808000512285,0.46945897912752077,10
402,6.281325097008939,6.6452748593294935,0.3639497623205541,10
403,5.453722930146232,6.270678836144707,0.8169559059984746,10
404,6.409115503928542,6.024895960107485,-0.3842195438210574,10
405,6.359736997770914,7.385606273598312,1.0258692758273984,10
406,6.748958958454657,6.284453294010853,-0.4645056644438039,10
407,6.374984367066464,6.501059262217751,0.12607489515128734,10
408,6.144871732644994,6.501059262217751,0.35618752957275746,10
409,6.281325097008939,6.7160033436348,0.43467824662586096,10
410,6.32062113300386,6.3979400086720375,0.07731887566817708,10
411,6.152418264331065,6.269512944217916,0.11709467988685063,10
412,5.98404716830017,6.32221929473392,0.3381721264337507,10
413,6.081214621361462,5.337459261290656,-0.7437553600708062,10
414,6.130017302735998,6.596047007545439,0.4660297048094417,10
415,6.195822446035055,6.372912002970106,0.17708955693505146,10
416,6.132839387509107,4.484299839346786,-1.6485395481623213,10
417,6.2753494200953215,6.227886704613674,-0.0474627154816476,10
418,5.668547890824349,6.477121254719663,0.8085733638953139,10
419,5.6608338517527566,6.079181246047625,0.41834739429486856,10
420,5.347949158826736,4.742725131304698,-0.6052240275220377,10
421,6.057533320015525,6.278753600952829,0.22122028093730428,10
422,5.91514980885324,6.380211241711606,0.46506143285836643,10
423,6.182919463826553,5.4446692309385245,-0.7382502328880287,10
424,6.198588240365508,6.43695733066945,0.2383690903039417,10
425,6.202331598563799,6.063145637106638,-0.13918596145716045,10
426,6.26764826023788,6.442479769064448,0.17483150882656862,10
427,6.119372941310888,5.373500477967874,-0.745872463343014,10
428,6.120537036242118,6.477121254719663,0.3565842184775443,10
429,5.565886185666961,5.283301228703549,-0.28258495696341157,10
430,5.1955168075116545,6.176091259055681,0.9805744515440269,10
431,6.115155749421769,6.57978359661681,0.46462784719504135,10
432,6.098862428516269,5.845098040014257,-0.2537643885020122,10
433,5.303227635097127,5.62797998982998,0.324752354732853,10
434,5.941975846630761,6.146128035678238,0.2041521890474769,10
435,5.488705938017135,6.528736777724652,1.0400308397075175,10
436,6.241154662108293,6.184691430817598,-0.05646323129069497,10
437,6.136571847853878,6.6020599913279625,0.46548814347408474,10
438,6.1381979572151835,5.900312496983727,-0.23788546023145685,10
439,5.828583708720323,6.108226656374929,0.2796429476546054,10
440,6.010195003843738,6.385606273598312,0.37541126975457395,10
441,5.92817175120229,6.585460729508501,0.6572889783062115,10
442,5.859638991230814,6.271841606536499,0.41220261530568436,10
443,4.82173203726434,3.724275869600789,-1.0974561676635508,10
444,5.068372505843469,6.176091259055681,1.107718753212212,10
445,4.4394222503715906,6.176091259055681,1.7366690086840908,10
446,6.2677067314205965,6.301029995663981,0.03332326424338472,10
447,6.179930403552969,5.04688519083771,-1.1330452127152597,10
448,6.261498016702355,6.068185861746161,-0.19331215495619336,10
449,5.807913487795813,6.181843587944773,0.3739301001489599,10
450,6.0969862240352235,6.32221929473392,0.2252330706986969,10
451,6.230875334911036,6.855525212731306,0.6246498778202705,10
452,6.378743336117512,6.447158031342219,0.06841469522470778,10
453,6.32062113300386,6.491361693834273,0.17074056083041267,10
454,5.85440179055712,6.32221929473392,0.4678175041768,10
455,6.1686798965545595,7.0,0.8313201034454405,10
456,6.078114585465887,6.357934847000454,0.2798202615345673,10
457,6.12584643890482,5.751510050270041,-0.374336388634779,10
458,6.210936795320204,6.301029995663981,0.09009320034377755,10
459,6.357219850735371,6.073351702386901,-0.2838681483484695,10
460,6.234831222627057,6.057099097526547,-0.17773212510051017,10
461,6.195200571030381,6.186278103445368,-0.008922467585012583,10
462,6.152822556344065,6.301029995663981,0.14820743931991665,10
463,6.5458652911977575,6.477555332198981,-0.06830995899877657,10
464,5.710802370895,5.99563519459755,0.2848328237025495,10
465,6.013247320218412,6.204119982655925,0.19087266243751344,10
466,5.755116543529663,6.089905111439398,0.3347885679097349,10
467,5.95845437786883,6.394451680826216,0.4359973029573858,10
468,4.0299639665971405,3.397940008672037,-0.6320239579251035,10
469,5.429752221133362,6.491361693834273,1.061609472700911,10
470,5.649949995304666,5.078094150406411,-0.5718558448982547,10
471,5.777384238545031,5.12057393120585,-0.6568103073391818,10
472,5.028961607997811,5.548757828573704,0.519796220575893,10
473,5.174062389673478,5.752048447819439,0.577986058145961,10
